Number,Arrival time,X1,X2,X3,,,,,
351,09:33:00 AM,18.7980590227973,6.78432569353313,25.5823847163305,,,,,
352,09:33:00 AM,16.3348490859706,9.96301156651509,26.2978606524857,,,,,
353,09:33:00 AM,13.7849665822321,9.16891994994965,22.9538865321818,,,,,
354,09:34:00 AM,17.748222296823,8.50325022125919,26.2514725180822,,,,,
355,09:35:00 AM,17.430341502121,8.11102633747368,25.5413678395947,,,,,
356,09:35:00 AM,18.1354411450545,9.05490279854732,27.1903439436018,,,,,
357,09:35:00 AM,13.3704031495102,7.12222663045137,20.4926297799615,,,,,
358,09:35:00 AM,17.7970519119846,7.61992248298593,25.4169743949705,,,,,
359,09:36:00 AM,19.5710318308054,7.83794671468246,27.4089785454878,,,,,
360,09:36:00 AM,16.7408673360393,6.61976989043855,23.3606372264779,,,,,
361,09:37:00 AM,14.8001342814417,8.26129947813349,23.0614337595752,,,,,
362,09:37:00 AM,16.785790581988,6.49110385448775,23.2768944364757,,,,,
363,09:37:00 AM,19.7238685262612,8.99276711325419,28.7166356395154,,,,,
364,09:38:00 AM,12.0654316843165,7.95123142185736,20.0166631061739,,,,,
365,09:38:00 AM,16.0535905026399,7.57426679280984,23.6278572954497,,,,,
366,09:39:00 AM,15.6082644123661,9.5439313943907,25.1521958067568,,,,,
367,09:39:00 AM,18.7104098635823,8.11676381725517,26.8271736808374,,,,,
368,09:39:00 AM,19.1342509231849,7.95904416028321,27.0932950834681,,,,,
369,09:39:00 AM,19.5922727134007,8.73238319040498,28.3246559038057,,,,,
370,09:39:00 AM,12.2756431775872,6.56398205511643,18.8396252327036,,,,,
371,09:40:00 AM,18.3144016846217,7.45609912411878,25.7705008087405,,,,,
372,09:41:00 AM,17.1451765495773,7.09353923154393,24.2387157811212,,,,,
373,09:41:00 AM,18.1681569872127,6.81618701742607,24.9843440046388,,,,,
374,09:41:00 AM,17.4862514114811,9.014618366039,26.5008697775201,,,,,
375,09:41:00 AM,15.5692007202368,8.50605792413099,24.0752586443678,,,,,
376,09:42:00 AM,19.6118045594653,7.21524704733421,26.8270516067995,,,,,
377,09:42:00 AM,17.4017761772515,7.20694601275674,24.6087221900082,,,,,
378,09:43:00 AM,15.9005096591082,9.86315500350963,25.7636646626179,,,,,
379,09:43:00 AM,15.9342020935697,7.03018280587176,22.9643848994415,,,,,
380,09:43:00 AM,15.8326364940336,7.03482161931211,22.8674581133457,,,,,
381,09:43:00 AM,12.3696401867733,9.76708273567919,22.1367229224525,,,,,
382,09:44:00 AM,17.3695486312449,7.54069643238624,24.9102450636311,,,,,
383,09:44:00 AM,16.6114688558611,7.68266853846858,24.2941373943297,,,,,
384,09:44:00 AM,17.9391460921049,6.74843592638936,24.6875820184942,,,,,
385,09:45:00 AM,15.463484603412,9.43345439008759,24.8969389934996,,,,,
386,09:45:00 AM,18.3639637440107,8.65926084170049,27.0232245857112,,,,,
387,09:45:00 AM,19.2546159245582,6.35596789452803,25.6105838190863,,,,,
388,09:45:00 AM,19.7714774010437,9.49290444654683,29.2643818475906,,,,,
389,09:46:00 AM,12.7600329599902,6.3520615253151,19.1120944853053,,,,,
390,09:47:00 AM,17.8590655232398,6.11181981872005,23.9708853419599,,,,,
391,09:47:00 AM,15.3167516098514,6.38074892422254,21.6975005340739,,,,,
392,09:47:00 AM,13.8323313089389,9.2470473342082,23.0793786431471,,,,,
393,09:47:00 AM,18.1610766930143,8.67427594836268,26.835352641377,,,,,
394,09:47:00 AM,19.921140171514,7.18057802056948,27.1017181920835,,,,,
395,09:48:00 AM,19.2912381359294,8.70210882900479,27.9933469649342,,,,,
396,09:49:00 AM,16.5704519791253,8.80281991027558,25.3732718894009,,,,,
397,09:49:00 AM,14.5440229499191,9.14365062410352,23.6876735740226,,,,,
398,09:49:00 AM,15.2471694082461,8.2769249549852,23.5240943632313,,,,,
399,09:50:00 AM,13.0886562700278,6.15710928678243,19.2457655568102,,,,,
400,09:50:00 AM,16.2386547441023,9.43137913144322,25.6700338755455,,,,,
401,09:50:00 AM,15.183690908536,6.59645374919889,21.7801446577349,,,,,
402,09:51:00 AM,17.9098483230079,6.94082461012604,24.8506729331339,,,,,
403,09:51:00 AM,12.8105716116825,9.97997985778375,22.7905514694662,,,,,
404,09:51:00 AM,17.5853755302591,7.87054048280282,25.4559160130619,,,,,
405,09:51:00 AM,18.6847743156224,9.50157170323801,28.1863460188604,,,,,
406,09:52:00 AM,13.5505844294565,7.72185430463576,21.2724387340922,,,,,
407,09:53:00 AM,17.1588488418226,6.65688039796136,23.8157292397839,,,,,
408,09:53:00 AM,17.6180913724174,6.25659962767418,23.8746910000916,,,,,
409,09:53:00 AM,18.682821131016,8.66304513687551,27.3458662678915,,,,,
410,09:53:00 AM,15.2825708792383,8.56794946134831,23.8505203405866,,,,,
411,09:54:00 AM,16.7372051149022,9.25986510818812,25.9970702230903,,,,,
412,09:55:00 AM,14.700521866512,6.62636188848537,21.3268837549974,,,,,
413,09:55:00 AM,17.5602282784509,8.21393475142674,25.7741630298776,,,,,
414,09:55:00 AM,19.5407574694052,8.34797204504532,27.8887295144505,,,,,
415,09:55:00 AM,15.4947355571154,9.37925351725822,24.8739890743736,,,,,
416,09:56:00 AM,13.2241584521012,7.6158940397351,20.8400524918363,,,,,
417,09:56:00 AM,13.4275337992492,6.02233954893643,19.4498733481857,,,,,
418,09:56:00 AM,18.1378826258126,6.13122959074679,24.2691122165593,,,,,
419,09:57:00 AM,19.5583361308634,9.78612628559221,29.3444624164556,,,,,
420,09:57:00 AM,14.1099276711325,6.97732474745933,21.0872524185919,,,,,
421,09:57:00 AM,13.6206549272134,8.63777581102939,22.2584307382427,,,,,
422,09:58:00 AM,18.774376659444,8.85006256294443,27.6244392223884,,,,,
423,09:58:00 AM,16.705710013123,7.94280831324198,24.6485183263649,,,,,
424,09:59:00 AM,17.3866389965514,7.54338206122013,24.9300210577715,,,,,
425,09:59:00 AM,19.9626453444014,7.90008239997559,27.862727744377,,,,,
426,09:59:00 AM,14.2495803704947,9.97045808282724,24.2200384533219,,,,,
427,09:59:00 AM,13.7307657094028,6.49317911313212,20.2239448225349,,,,,
428,10:01:00 AM,19.0986053041169,6.26050599688711,25.3591113010041,,,,,
429,10:01:00 AM,15.0428174687948,8.33942686239204,23.3822443311869,,,,,
430,10:02:00 AM,12.6267281105991,7.79448835718864,20.4212164677877,,,,,
431,10:02:00 AM,18.9482100894192,8.85189367351299,27.8001037629322,,,,,
432,10:03:00 AM,12.7905514694662,7.91778313547166,20.7083346049379,,,,,
433,10:03:00 AM,14.7613147373882,8.48860133671072,23.2499160740989,,,,,
434,10:05:00 AM,12.6010925626392,6.02282784508805,18.6239204077273,,,,,
435,10:05:00 AM,13.0881679738762,8.02142399365215,21.1095919675283,,,,,
436,10:07:00 AM,17.8226874599445,7.19644764549699,25.0191351054414,,,,,
437,10:07:00 AM,16.3875850703452,9.23545030060732,25.6230353709525,,,,,
438,10:08:00 AM,12.3210547196875,9.19736320078127,21.5184179204688,,,,,
439,10:08:00 AM,19.833491012299,6.76113162633137,26.5946226386303,,,,,
440,10:08:00 AM,16.7596667378765,8.66475417340617,25.4244209112827,,,,,
441,10:09:00 AM,19.3859675893429,8.33869441816462,27.7246620075076,,,,,
442,10:09:00 AM,15.9139378032777,7.65288247322001,23.5668202764977,,,,,
443,10:10:00 AM,15.2457045197913,9.2317880794702,24.4774925992615,,,,,
444,10:11:00 AM,16.0926541947691,8.34235663930174,24.4350108340709,,,,,
445,10:11:00 AM,12.2561113315226,6.23303933835871,18.4891506698813,,,,,
446,10:11:00 AM,13.9609973448897,8.60249641407514,22.5634937589648,,,,,
447,10:12:00 AM,19.3329874568926,6.24207281716361,25.5750602740562,,,,,
448,10:13:00 AM,16.5357829523606,6.46070741904965,22.9964903714103,,,,,
449,10:13:00 AM,14.6407055879391,6.24915311136204,20.8898586993011,,,,,
450,10:14:00 AM,14.1807306131169,7.97869808038575,22.1594286935026,,,,,
451,10:14:00 AM,13.0071108127079,6.22229682302316,19.2294076357311,,,,,
452,10:15:00 AM,19.1530503250221,7.04434339426862,26.1973937192908,,,,,
453,10:15:00 AM,19.9460432752464,6.37098300119022,26.3170262764367,,,,,
454,10:16:00 AM,18.5609912411878,7.65971861934263,26.2207098605304,,,,,
455,10:17:00 AM,15.6841944639424,6.04834131900998,21.7325357829524,,,,,
456,10:17:00 AM,13.561326944792,9.9357890560625,23.4971160008545,,,,,
457,10:17:00 AM,15.7298501541185,9.65855891598254,25.388409070101,,,,,
458,10:17:00 AM,15.1956541642506,8.70125431073946,23.8969084749901,,,,,
459,10:17:00 AM,14.7715689565722,9.8437452314829,24.6153141880551,,,,,
460,10:18:00 AM,18.4643086031678,6.89187292092654,25.3561815240944,,,,,
461,10:19:00 AM,15.1062959685049,6.45948667867061,21.5657826471755,,,,,
462,10:19:00 AM,17.0770592364269,9.20310068056276,26.2801599169897,,,,,
463,10:19:00 AM,18.2985320596942,9.88134403515732,28.1798760948515,,,,,
464,10:19:00 AM,16.7606433301798,7.37626270332957,24.1369060335093,,,,,
465,10:20:00 AM,12.4128543961913,7.53471480452895,19.9475692007202,,,,,
466,10:21:00 AM,16.0860621967223,9.43211157567064,25.518173772393,,,,,
467,10:21:00 AM,17.9379253517258,9.71422467726676,27.6521500289926,,,,,
468,10:23:00 AM,15.4842371898556,9.67003387554552,25.1542710654012,,,,,
469,10:23:00 AM,12.3962523270363,9.22214423047578,21.6183965575121,,,,,
470,10:23:00 AM,12.4404431287576,8.82869960631123,21.2691427350688,,,,,
471,10:23:00 AM,13.665578173162,7.65544602801599,21.321024201178,,,,,
472,10:23:00 AM,16.8197271645253,6.92910550248726,23.7488326670125,,,,,
473,10:25:00 AM,14.1616870632038,9.76622821741386,23.9279152806177,,,,,
474,10:25:00 AM,19.8435010834071,9.52134769737846,29.3648487807855,,,,,
475,10:26:00 AM,15.3130893887143,8.73628955961791,24.0493789483322,,,,,
476,10:26:00 AM,18.4484389782403,7.81243324076052,26.2608722190008,,,,,
477,10:27:00 AM,19.1393780327769,9.93505661183508,29.074434644612,,,,,
478,10:27:00 AM,14.5862605670339,6.97293008209479,21.5591906491287,,,,,
479,10:27:00 AM,12.2602618488113,7.26456495864742,19.5248268074587,,,,,
480,10:27:00 AM,13.4692831202124,9.30368968779565,22.7729728080081,,,,,
481,10:29:00 AM,16.3155613879818,9.05233924375134,25.3679006317331,,,,,
482,10:29:00 AM,16.85439619129,6.38624225592822,23.2406384472182,,,,,
483,10:29:00 AM,18.5177770317698,8.11127048554949,26.6290475173193,,,,,
484,10:31:00 AM,12.1521042512284,9.35520493179113,21.5073091830195,,,,,
485,10:31:00 AM,13.9800408948027,9.5684682760094,23.5485091708121,,,,,
486,10:32:00 AM,16.4859767448958,9.49107333597827,25.977050080874,,,,,
487,10:33:00 AM,16.4503311258278,8.84701071199683,25.2973418378246,,,,,
488,10:33:00 AM,15.7652516251106,8.97567674794763,24.7409283730583,,,,,
489,10:35:00 AM,15.2388683736686,9.29441206091495,24.5332804345836,,,,,
490,10:35:00 AM,19.4333323160497,6.33924375133519,25.7725760673849,,,,,
491,10:35:00 AM,18.3917966246529,6.85586107974487,25.2476577043977,,,,,
492,10:35:00 AM,12.7322000793481,7.3894466994232,20.1216467787713,,,,,
493,10:37:00 AM,14.541581469161,6.42689291055025,20.9684743797113,,,,,
494,10:37:00 AM,15.1783196508683,8.73409222693564,23.9124118778039,,,,,
495,10:38:00 AM,13.3994567705313,9.55137791070284,22.9508346812342,,,,,
496,10:39:00 AM,15.3694875942259,7.88995025482955,23.2594378490554,,,,,
497,10:39:00 AM,16.4764549699393,8.48579363383892,24.9622486037782,,,,,
498,10:39:00 AM,13.3511154515214,7.91546372875149,21.2665791802728,,,,,
499,10:41:00 AM,18.4008301034577,7.81707205420087,26.2179021576586,,,,,
500,10:41:00 AM,15.446882534257,6.01452681051057,21.4614093447676,,,,,
501,10:41:00 AM,18.0797753837703,6.29053621021149,24.3703115939817,,,,,
502,10:42:00 AM,13.8008362071596,9.12863551744133,22.929471724601,,,,,
503,10:43:00 AM,16.9772026734214,6.8017822809534,23.7789849543748,,,,,
504,10:43:00 AM,12.831568346202,9.66393017365032,22.4954985198523,,,,,
505,10:44:00 AM,19.9103976561785,8.10272530289621,28.0131229590747,,,,,
506,10:44:00 AM,18.3695791497543,9.70152897732475,28.0711081270791,,,,,
507,10:45:00 AM,13.0430005798517,6.18811609241005,19.2311166722617,,,,,
508,10:45:00 AM,19.4575029755547,6.79152806176946,26.2490310373241,,,,,
509,10:47:00 AM,15.1409649952696,7.05484176152837,22.195806756798,,,,,
510,10:47:00 AM,12.6208685567797,9.25363933225501,21.8745078890347,,,,,
511,10:47:00 AM,14.6621906186102,8.06476027710807,22.7269508957183,,,,,
512,10:48:00 AM,16.870998260445,6.29004791405988,23.1610461745048,,,,,
513,10:49:00 AM,13.914853358562,8.99533066805017,22.9101840266121,,,,,
514,10:50:00 AM,17.7699514755699,6.66347239600818,24.4334238715781,,,,,
515,10:51:00 AM,15.2557145908994,8.52412488174078,23.7798394726402,,,,,
516,10:51:00 AM,17.6100344859157,7.69573046052431,25.30576494644,,,,,
517,10:52:00 AM,12.2175359355449,9.871578112125,22.0891140476699,,,,,
518,10:53:00 AM,13.0671712393567,8.41901913510544,21.4861903744621,,,,,
519,10:53:00 AM,19.4509109775079,7.11294900357067,26.5638599810785,,,,,
520,10:55:00 AM,16.6561479537339,9.34006775109104,25.996215704825,,,,,
521,10:55:00 AM,18.5148472548601,9.77733695486312,28.2921842097232,,,,,
522,10:55:00 AM,12.8852809228797,6.97500534073916,19.8602862636189,,,,,
523,10:55:00 AM,12.8196050904874,6.25745414593951,19.0770592364269,,,,,
524,10:56:00 AM,15.2171391949217,6.57020783104953,21.7873470259712,,,,,
525,10:57:00 AM,15.4051332132939,8.78939176610614,24.1945249794,,,,,
526,10:58:00 AM,18.7604602191229,9.74413281655324,28.5045930356761,,,,,
527,10:59:00 AM,18.7609485152745,6.79238258003479,25.5533310953093,,,,,
528,10:59:00 AM,15.0874965666677,9.66685995056002,24.7543565172277,,,,,
529,10:59:00 AM,17.5399639881588,7.71770378734703,25.2576677755058,,,,,
530,10:59:00 AM,18.6325266273995,9.34519486068301,27.9777214880825,,,,,
531,11:01:00 AM,13.7676320688498,7.713919492172,21.4815515610218,,,,,
532,11:01:00 AM,13.8374584185308,9.07907345805231,22.9165318765831,,,,,
533,11:01:00 AM,15.0572222052675,6.89504684591205,21.9522690511795,,,,,
534,11:02:00 AM,17.544846949675,7.73479415265359,25.2796411023286,,,,,
535,11:02:00 AM,12.3405865657521,8.28717917416913,20.6277657399213,,,,,
536,11:03:00 AM,19.0785851619007,9.6082644123661,28.6868495742668,,,,,
537,11:03:00 AM,19.7822199163793,6.13061922055727,25.9128391369366,,,,,
538,11:03:00 AM,16.0416272469253,8.84676656392102,24.8883938108463,,,,,
539,11:04:00 AM,12.7890865810114,8.62764366588336,21.4167302468947,,,,,
540,11:04:00 AM,16.0587176122318,9.15976439710684,25.2184820093387,,,,,
541,11:04:00 AM,19.4428540910062,6.95303201391644,26.3958861049226,,,,,
542,11:05:00 AM,16.5204016235847,8.36323129978332,24.883632923368,,,,,
543,11:05:00 AM,19.1733146153142,6.88564714499344,26.0589617603076,,,,,
544,11:07:00 AM,18.8361461226234,7.69048127689444,26.5266273995178,,,,,
545,11:07:00 AM,17.1517685476241,8.26654866176336,25.4183172093875,,,,,
546,11:07:00 AM,13.7886288033692,7.24491103854488,21.0335398419141,,,,,
547,11:08:00 AM,14.637043366802,9.15720084231086,23.7942442091128,,,,,
548,11:08:00 AM,19.2780541398358,9.97741630298776,29.2554704428236,,,,,
549,11:09:00 AM,17.4025086214789,8.54695272682882,25.9494613483078,,,,,
550,11:09:00 AM,18.0722067934202,9.64415417950987,27.7163609729301,,,,,
551,11:10:00 AM,13.3828547013764,6.24561296426283,19.6284676656392,,,,,
552,11:10:00 AM,12.1420941801202,7.83050019837031,19.9725943784906,,,,,
553,11:11:00 AM,15.8328806421094,9.70213934751427,25.5350199896237,,,,,
554,11:11:00 AM,18.7267677846614,7.82439649647511,26.5511642811365,,,,,
555,11:11:00 AM,18.5346232490005,9.40110477004303,27.9357280190435,,,,,
556,11:11:00 AM,14.4827417828913,9.37705618457595,23.8597979674673,,,,,
557,11:13:00 AM,14.0034791100803,7.71977904599139,21.7232581560717,,,,,
558,11:13:00 AM,16.9034699545274,6.71425519577624,23.6177251503037,,,,,
559,11:14:00 AM,13.1423688467055,7.16019165623951,20.302560502945,,,,,
560,11:14:00 AM,17.6359141819514,9.03976561784723,26.6756797997986,,,,,
561,11:14:00 AM,12.4406872768334,9.2316660054323,21.6723532822657,,,,,
562,11:15:00 AM,19.4164860988189,6.71803949095126,26.1345255897702,,,,,
563,11:15:00 AM,19.5800653096103,7.41349528489029,26.9935605945006,,,,,
564,11:16:00 AM,14.0332651753288,9.83690908536027,23.8701742606891,,,,,
565,11:16:00 AM,19.197729422895,7.11453596606342,26.3122653889584,,,,,
566,11:17:00 AM,18.0653706472976,9.41013824884793,27.4755088961455,,,,,
567,11:17:00 AM,18.578569902646,6.8233893856624,25.4019592883084,,,,,
568,11:17:00 AM,13.0932950834681,7.62663655507065,20.7199316385388,,,,,
569,11:19:00 AM,19.1779534287545,6.2570879238258,25.4350413525803,,,,,
570,11:19:00 AM,14.6580401013215,8.73555711539049,23.3935972167119,,,,,
571,11:19:00 AM,19.1547593615528,7.71965697195349,26.8744163335063,,,,,
572,11:19:00 AM,12.4423963133641,8.92184209723197,21.364238410596,,,,,
573,11:19:00 AM,13.4766075624866,8.61507003997925,22.0916776024659,,,,,
574,11:20:00 AM,19.9897457808161,8.34565263832515,28.3353984191412,,,,,
575,11:20:00 AM,14.6778160954619,8.59566026795251,23.2734763634144,,,,,
576,11:21:00 AM,14.7102877895444,7.9004486220893,22.6107364116337,,,,,
577,11:22:00 AM,17.9889522995697,8.67952513199255,26.6684774315622,,,,,
578,11:23:00 AM,15.0220648823511,7.69011505478072,22.7121799371319,,,,,
579,11:23:00 AM,12.3278908658101,8.33173619800409,20.6596270638142,,,,,
580,11:23:00 AM,16.1580858790857,6.23609118930632,22.394177068392,,,,,
581,11:23:00 AM,18.5285195471053,8.48640400402844,27.0149235511338,,,,,
582,11:25:00 AM,18.518753624073,9.49143955809198,28.010193182165,,,,,
583,11:25:00 AM,15.1941892757958,6.26953947569201,21.4637287514878,,,,,
584,11:26:00 AM,17.3820001831111,9.37400433362835,26.7560045167394,,,,,
585,11:27:00 AM,19.7187414166692,7.2883693960387,27.0071108127079,,,,,
586,11:27:00 AM,17.380779442732,7.22818689535203,24.608966338084,,,,,
587,11:27:00 AM,16.2642902920621,6.26404614398633,22.5283364360485,,,,,
588,11:28:00 AM,14.3440656758324,6.87685781426435,21.2209234900967,,,,,
589,11:28:00 AM,16.8934598834193,7.01590014343699,23.9093600268563,,,,,
590,11:29:00 AM,15.9373760185553,9.25131992553484,25.1886959440901,,,,,
591,11:29:00 AM,19.5541856135746,6.8355967894528,26.3897824030274,,,,,
592,11:29:00 AM,19.9853511154515,6.46668904690695,26.4520401623585,,,,,
593,11:30:00 AM,12.2673421430097,8.6532792138432,20.9206213568529,,,,,
594,11:31:00 AM,16.4393444624165,6.15649891659291,22.5958433790094,,,,,
595,11:31:00 AM,19.6286507766961,9.54966887417219,29.1783196508682,,,,,
596,11:31:00 AM,18.6608478041932,9.38682210760826,28.0476699118015,,,,,
597,11:32:00 AM,16.620502334666,8.65315713980529,25.2736594744713,,,,,
598,11:33:00 AM,19.0046082949309,6.04187139500107,25.0464796899319,,,,,
599,11:34:00 AM,18.7626575518052,7.7474898525956,26.5101474044008,,,,,
600,11:35:00 AM,15.6597796563616,8.70809045686209,24.3678701132237,,,,,
601,11:35:00 AM,13.7473677785577,6.51441999572741,20.2617877742851,,,,,
602,11:35:00 AM,13.2678609576708,8.2709433271279,21.5388042847987,,,,,
603,11:35:00 AM,12.9931943723869,7.75432599871822,20.7475203711051,,,,,
604,11:36:00 AM,12.0473647267067,6.20752586443678,18.2548905911435,,,,,
605,11:36:00 AM,12.9241004669332,8.65108188116092,21.5751823480941,,,,,
606,11:37:00 AM,17.9835810419019,8.37006744590594,26.3536484878079,,,,,
607,11:37:00 AM,18.3112277596362,8.68782616657003,26.9990539262062,,,,,
608,11:37:00 AM,19.0895718253121,9.44041261024812,28.5299844355602,,,,,
609,11:37:00 AM,14.6392406994842,7.67265846736045,22.3118991668447,,,,,
610,11:38:00 AM,12.8310800500504,8.68367564928129,21.5147556993316,,,,,
611,11:38:00 AM,12.244148075808,8.99398785363323,21.2381359294412,,,,,
612,11:39:00 AM,14.5025177770318,8.63313699758904,23.1356547746208,,,,,
613,11:39:00 AM,14.8401745658742,6.20642719809565,21.0466017639698,,,,,
614,11:40:00 AM,18.6740318002869,7.41105380413221,26.0850856044191,,,,,
615,11:40:00 AM,14.0818506424146,9.83422345652638,23.916074098941,,,,,
616,11:41:00 AM,18.783165990173,7.0221259193701,25.8052919095431,,,,,
617,11:41:00 AM,16.9474166081729,8.3809320352794,25.3283486434523,,,,,
618,11:42:00 AM,18.5211951048311,8.65230262153996,27.173497726371,,,,,
619,11:43:00 AM,18.9875179296243,7.44914090395825,26.4366588335826,,,,,
620,11:43:00 AM,17.8654133732109,8.26227607043672,26.1276894436476,,,,,
621,11:43:00 AM,16.8814966277047,8.10065004425184,24.9821466719565,,,,,
622,11:44:00 AM,15.4427320169683,6.08642841883602,21.5291604358043,,,,,
623,11:45:00 AM,17.2552873317667,8.62410351878414,25.8793908505509,,,,,
624,11:46:00 AM,14.3557847834712,6.53089999084445,20.8866847743156,,,,,
625,11:46:00 AM,18.3573717459639,9.23398541215247,27.5913571581164,,,,,
626,11:47:00 AM,15.6876125370037,6.90749839777825,22.5951109347819,,,,,
627,11:47:00 AM,13.9541611987671,9.38096255378887,23.3351237525559,,,,,
628,11:47:00 AM,13.5974608600116,6.95229956968902,20.5497604297006,,,,,
629,11:49:00 AM,19.69481490524,6.83986938077944,26.5346842860195,,,,,
630,11:49:00 AM,17.2555314798425,8.64314706869716,25.8986785485397,,,,,
631,11:49:00 AM,16.2154606769005,7.02114932706687,23.2366100039674,,,,,
632,11:50:00 AM,18.8107547227393,9.96716208380383,28.7779168065432,,,,,
633,11:50:00 AM,13.3916440321055,8.55964842677084,21.9512924588763,,,,,
634,11:50:00 AM,16.1700491348003,7.4813684499649,23.6514175847652,,,,,
635,11:51:00 AM,15.4083071382794,9.64671773430586,25.0550248725852,,,,,
636,11:51:00 AM,17.5636463515122,7.27201147495956,24.8356578264717,,,,,
637,11:51:00 AM,19.7170323801386,9.29648731955931,29.0135196996979,,,,,
638,11:52:00 AM,14.7076021607105,6.73024689474166,21.4378490554521,,,,,
639,11:52:00 AM,19.4577471236305,9.28037354655599,28.7381206701865,,,,,
640,11:53:00 AM,17.819513534959,6.95583971678823,24.7753532517472,,,,,
641,11:53:00 AM,19.5659047212134,6.30957976012452,25.8754844813379,,,,,
642,11:54:00 AM,19.8276314584796,8.0350962858974,27.862727744377,,,,,
643,11:55:00 AM,18.5522019104587,6.71535386211737,25.2675557725761,,,,,
644,11:55:00 AM,19.8132267220069,7.45451216162603,27.2677388836329,,,,,
645,11:55:00 AM,15.8316599017304,7.8485671559801,23.6802270577105,,,,,
646,11:56:00 AM,16.0557878353221,9.97827082125309,26.0340586565752,,,,,
647,11:56:00 AM,19.4931485946226,6.21375164036988,25.7069002349925,,,,,
648,11:57:00 AM,14.0042115543077,9.95178075502792,23.9559923093356,,,,,
649,11:58:00 AM,16.5445722830897,6.44935453352458,22.9939268166143,,,,,
650,11:59:00 AM,13.071810052797,8.68758201849422,21.7593920712912,,,,,
651,11:59:00 AM,15.9327372051149,8.18366039002655,24.1163975951415,,,,,
652,11:59:00 AM,19.3613086336863,8.85067293313395,28.2119815668203,,,,,
653,11:59:00 AM,17.0243232520524,6.02172917874691,23.0460524307993,,,,,
654,12:01:00 PM,16.249153111362,9.07650990325632,25.3256630146184,,,,,
655,12:01:00 PM,13.7556688131352,9.95654164250618,23.7122104556413,,,,,
656,12:02:00 PM,12.218756675924,9.94042786950285,22.1591845454268,,,,,
657,12:03:00 PM,14.2986541337321,9.84936063722648,24.1480147709586,,,,,
658,12:03:00 PM,12.3974730674154,9.34324167607654,21.7407147434919,,,,,
659,12:03:00 PM,18.848109378338,6.79128391369366,25.6393932920316,,,,,
660,12:04:00 PM,15.9698477126377,7.8822595904416,23.8521073030793,,,,,
661,12:04:00 PM,19.0395214697714,6.62904751731925,25.6685689870907,,,,,
662,12:05:00 PM,18.9604174932096,7.35148167363506,26.3118991668447,,,,,
663,12:05:00 PM,18.5092318491165,7.23148289437544,25.7407147434919,,,,,
664,12:06:00 PM,17.8292794579913,8.64265877254555,26.4719382305368,,,,,
665,12:07:00 PM,18.260689107944,9.67516098513749,27.9358500930815,,,,,
666,12:07:00 PM,16.9129917294839,7.52031006805628,24.4333017975402,,,,,
667,12:07:00 PM,15.7535325174718,6.9365520187994,22.6900845362712,,,,,
668,12:08:00 PM,14.9300210577715,8.49494918668172,23.4249702444533,,,,,
669,12:09:00 PM,14.0364391003143,6.41151158177435,20.4479506820887,,,,,
670,12:10:00 PM,15.6165654469436,8.84530167546617,24.4618671224097,,,,,
671,12:11:00 PM,19.7524338511307,7.11636707663198,26.8688009277627,,,,,
672,12:11:00 PM,15.9957274086734,7.21744438001648,23.2131717886898,,,,,
673,12:11:00 PM,19.4814294869839,9.27878658406323,28.7602160710471,,,,,
674,12:11:00 PM,13.8723715933714,8.67903683584094,22.5514084292123,,,,,
675,12:12:00 PM,19.6677144688253,9.69212927640614,29.3598437452315,,,,,
676,12:13:00 PM,12.8415784173101,7.11136204107791,19.952940458388,,,,,
677,12:13:00 PM,17.2469862971892,9.17954039124729,26.4265266884365,,,,,
678,12:13:00 PM,17.4318063905759,6.89321573534349,24.3250221259194,,,,,
679,12:14:00 PM,13.1247901852474,7.30790124210334,20.4326914273507,,,,,
680,12:15:00 PM,19.9538560136723,7.46440015869625,27.4182561723685,,,,,
681,12:15:00 PM,17.7855769524216,6.58864101077303,24.3742179631947,,,,,
682,12:16:00 PM,13.2068239387188,9.04965361491745,22.2564775536363,,,,,
683,12:17:00 PM,12.5786309396649,8.32038331247902,20.8990142521439,,,,,
684,12:17:00 PM,12.3955198828089,6.08435316019166,18.4798730430006,,,,,
685,12:17:00 PM,14.6284981841487,9.45237586596271,24.0808740501114,,,,,
686,12:18:00 PM,12.4367809076205,9.20249031037324,21.6392712179937,,,,,
687,12:19:00 PM,12.8154545731986,6.88821069978942,19.7036652729881,,,,,
688,12:19:00 PM,12.2946867275002,9.52793969542527,21.8226264229255,,,,,
689,12:19:00 PM,13.9292580950346,9.00057985168004,22.9298379467147,,,,,
690,12:19:00 PM,15.055269020661,6.96035645619068,22.0156254768517,,,,,
691,12:19:00 PM,18.8515274513993,6.28955961790826,25.1410870693075,,,,,
692,12:20:00 PM,18.1552171391949,7.65019684438612,25.805413983581,,,,,
693,12:20:00 PM,15.5237891781365,6.59962767418439,22.1234168523209,,,,,
694,12:21:00 PM,15.5115817743461,7.42948698385571,22.9410687582018,,,,,
695,12:22:00 PM,13.4661091952269,9.59044160283212,23.056550798059,,,,,
696,12:23:00 PM,19.2490005188147,6.09924619281594,25.3482467116306,,,,,
697,12:23:00 PM,18.7550889614551,6.7680898464919,25.523178807947,,,,,
698,12:23:00 PM,14.2957243568224,6.66579180272835,20.9615161595508,,,,,
699,12:23:00 PM,19.6323129978332,9.78930021057772,29.4216132084109,,,,,
700,12:23:00 PM,13.3364665669729,8.38129825739311,21.717764824366,,,,,
701,12:23:00 PM,18.3148899807733,9.48191778313547,27.7968077639088,,,,,
