Number,Arrival time,X1,X2,X3,,,,,
352,10:54:00 AM,12.1666920987579,21.4933317056795,33.6600238044374,,,,,
353,10:55:00 AM,12.437330240791,17.8215887936033,30.2589190343944,,,,,
354,10:56:00 AM,10.0499282815027,19.0707724234748,29.1207007049776,,,,,
355,10:56:00 AM,12.4439222388379,20.6638386181219,33.1077608569597,,,,,
356,10:56:00 AM,10.04834131901,20.7315897091586,30.7799310281686,,,,,
357,10:56:00 AM,13.429181798761,18.3828241828669,31.8120059816279,,,,,
358,10:57:00 AM,13.0464796899319,21.6793725394452,34.7258522293771,,,,,
359,10:57:00 AM,11.8903164769433,20.5986510818812,32.4889675588244,,,,,
360,10:57:00 AM,11.3469649342326,19.7369304483169,31.0838953825495,,,,,
361,10:57:00 AM,11.7843562120426,18.6692098757897,30.4535660878323,,,,,
362,10:58:00 AM,11.7360148930326,17.7217932676168,29.4578081606494,,,,,
363,10:58:00 AM,13.032441175573,21.3406170842616,34.3730582598346,,,,,
364,10:59:00 AM,12.858241523484,16.1788995025483,29.0371410260323,,,,,
365,11:00:00 AM,10.7267067476424,17.5059053315836,28.232612079226,,,,,
366,11:02:00 AM,13.613513595996,20.2172307504501,33.8307443464461,,,,,
367,11:03:00 AM,11.888119144261,18.3482161931211,30.2363353373821,,,,,
368,11:03:00 AM,13.0229194006165,19.1390728476821,32.1619922482986,,,,,
369,11:04:00 AM,13.4515213476974,16.2821741386151,29.7336954863124,,,,,
370,11:04:00 AM,11.5402081362346,20.1037018951994,31.6439100314341,,,,,
371,11:04:00 AM,12.5308389538255,20.4937284463027,33.0245674001282,,,,,
372,11:05:00 AM,13.6459852900784,17.9409772026734,31.5869624927519,,,,,
373,11:05:00 AM,10.4676656392102,20.2044129764702,30.6720786156804,,,,,
374,11:06:00 AM,12.2179631946776,19.2245857112339,31.4425489059114,,,,,
375,11:06:00 AM,10.1701712088382,20.8548234504227,31.0249946592608,,,,,
376,11:07:00 AM,13.1548814355907,16.5262611774041,29.6811426129948,,,,,
377,11:09:00 AM,12.3230689413129,16.9232459486679,29.2463148899808,,,,,
378,11:09:00 AM,12.5130161442915,17.2017578661458,29.7147740104373,,,,,
379,11:10:00 AM,10.6783654286325,21.846186712241,32.5245521408734,,,,,
380,11:10:00 AM,10.5218665120396,18.8098391674551,29.3317056794946,,,,,
381,11:11:00 AM,10.3372905667287,18.2171086764122,28.554399243141,,,,,
382,11:11:00 AM,11.7573778496658,19.1324808496353,30.8898586993011,,,,,
383,11:12:00 AM,10.1853083895383,21.8789635914182,32.0642719809564,,,,,
384,11:12:00 AM,12.9755546739097,21.4524979400006,34.4280526139103,,,,,
385,11:13:00 AM,13.9674062318796,19.4230780968657,33.3904843287454,,,,,
386,11:14:00 AM,10.1523483993042,20.0476699118015,30.2000183111057,,,,,
387,11:14:00 AM,12.3711661122471,17.7336954863124,30.1048615985595,,,,,
388,11:14:00 AM,10.6258735923338,19.4895474105045,30.1154210028382,,,,,
389,11:14:00 AM,11.4314401684622,16.3004852443007,27.7319254127628,,,,,
390,11:14:00 AM,13.3971984008301,21.0703451643422,34.4675435651723,,,,,
391,11:15:00 AM,11.0775475325785,19.837275307474,30.9148228400525,,,,,
392,11:15:00 AM,11.1296731467635,21.2532731101413,32.3829462569048,,,,,
393,11:15:00 AM,10.214850306711,18.0164189580981,28.2312692648091,,,,,
394,11:15:00 AM,13.6701559495834,21.210425122837,34.8805810724204,,,,,
395,11:15:00 AM,11.8650471510971,20.6284981841487,32.4935453352458,,,,,
396,11:16:00 AM,13.5182958464309,18.0239265114292,31.54222235786,,,,,
397,11:16:00 AM,12.0847804193243,21.9392071291238,34.0239875484481,,,,,
398,11:16:00 AM,11.0863368633076,21.7328409680471,32.8191778313547,,,,,
399,11:17:00 AM,12.1404461806085,21.2010864589373,33.3415326395459,,,,,
400,11:17:00 AM,10.3156834620197,18.8512222663045,29.1669057283242,,,,,
401,11:18:00 AM,11.2364879299295,20.9280678731651,32.1645558030946,,,,,
402,11:19:00 AM,13.7568285164953,17.0389721366008,30.7958006530961,,,,,
403,11:19:00 AM,13.4792321543016,20.4126102481155,33.8918424024171,,,,,
404,11:20:00 AM,13.0704062013611,17.9777825251015,31.0481887264626,,,,,
405,11:21:00 AM,10.1988586077456,20.8070314645833,31.0058900723289,,,,,
406,11:21:00 AM,12.573442793054,20.9965514084292,33.5699942014832,,,,,
407,11:22:00 AM,13.7691579943236,17.6443372905667,31.4134952848903,,,,,
408,11:22:00 AM,10.4256721701712,17.3099765007477,27.7356486709189,,,,,
409,11:23:00 AM,10.1214636677145,18.7085787530137,28.8300424207282,,,,,
410,11:23:00 AM,12.8473769341105,18.6551103244118,31.5024872585223,,,,,
411,11:24:00 AM,12.7983031708731,17.4017151402326,30.2000183111057,,,,,
412,11:24:00 AM,13.8552201910459,19.3653981139561,33.220618305002,,,,,
413,11:24:00 AM,10.0703146458327,21.9780266731773,32.04834131901,,,,,
414,11:25:00 AM,10.9216589861751,18.2879726554155,29.2096316415906,,,,,
415,11:25:00 AM,10.9140903958251,20.9425336466567,31.8566240424818,,,,,
416,11:26:00 AM,12.1862239448225,17.1396832178716,29.3259071626942,,,,,
417,11:26:00 AM,11.9558702352977,16.3206274605548,28.2764976958525,,,,,
418,11:27:00 AM,13.8875698110904,21.6943876461074,35.5819574571978,,,,,
419,11:28:00 AM,10.3768425550096,17.1182592242195,27.4951017792291,,,,,
420,11:29:00 AM,10.0379650257881,16.3305154576251,26.3684804834132,,,,,
421,11:30:00 AM,13.718985564745,16.8869899594104,30.6059755241554,,,,,
422,11:31:00 AM,10.525162511063,21.7006134220405,32.2257759331034,,,,,
423,11:31:00 AM,11.0344553971984,17.6203497421186,28.654805139317,,,,,
424,11:32:00 AM,11.2989898373363,20.3510849330119,31.6500747703482,,,,,
425,11:32:00 AM,11.4000671407208,20.9747611926633,32.3748283333842,,,,,
426,11:32:00 AM,11.5984374523148,18.7992187261574,30.3976561784722,,,,,
427,11:33:00 AM,13.9416486098819,16.8144779808954,30.7561265907773,,,,,
428,11:33:00 AM,10.7671132541887,19.5768913846248,30.3440046388134,,,,,
429,11:34:00 AM,12.7156590472121,20.0416272469253,32.7572862941374,,,,,
430,11:35:00 AM,11.6239509262368,21.86138492996,33.4853358561968,,,,,
431,11:36:00 AM,12.5502487258522,17.3517258217109,29.9019745475631,,,,,
432,11:38:00 AM,11.0812097537156,17.2596209601123,28.3408307138279,,,,,
433,11:40:00 AM,10.7674794763024,21.7147129734184,32.4821924497208,,,,,
434,11:40:00 AM,10.2430494094668,18.860744041261,29.1037934507279,,,,,
435,11:41:00 AM,13.0944547868282,19.7466353343303,32.8410901211585,,,,,
436,11:42:00 AM,12.0642719809565,19.5466780602435,31.6109500412,,,,,
437,11:42:00 AM,12.5106967375713,17.4815515610218,29.9922482985931,,,,,
438,11:42:00 AM,13.3200476088748,20.5482955412458,33.8683431501205,,,,,
439,11:42:00 AM,11.7961973937193,21.1062349314859,32.9024323252052,,,,,
440,11:43:00 AM,13.6070436719871,16.0421155430769,29.6491592150639,,,,,
441,11:43:00 AM,10.602679525132,20.7542954802087,31.3569750053407,,,,,
442,11:44:00 AM,11.8912930692465,19.0112613299966,30.9025543992431,,,,,
443,11:45:00 AM,10.5161290322581,17.1980956450087,27.7142246772668,,,,,
444,11:45:00 AM,11.2152470473342,16.3508407849361,27.5660878322703,,,,,
445,11:45:00 AM,13.2623065889462,20.9908749656667,34.2531815546129,,,,,
446,11:45:00 AM,11.0925626392407,18.0581682790612,29.1507309183019,,,,,
447,11:45:00 AM,10.4748680074465,17.0484939115574,27.5233619190039,,,,,
448,11:46:00 AM,13.3467818231758,19.0390942106388,32.3858760338145,,,,,
449,11:46:00 AM,12.7592394787439,20.5631275368511,33.322367015595,,,,,
450,11:47:00 AM,11.1858272041993,19.3657643360698,30.5515915402692,,,,,
451,11:47:00 AM,13.6693014313181,16.2525101474044,29.9218115787225,,,,,
452,11:47:00 AM,11.6608172856838,20.4494155705435,32.1102328562273,,,,,
453,11:47:00 AM,11.1637318033387,18.0581682790612,29.2219000824,,,,,
454,11:48:00 AM,12.8142948698386,19.3232825708792,32.1375774407178,,,,,
455,11:48:00 AM,11.6095461897641,16.1876888332774,27.7972350230415,,,,,
456,11:48:00 AM,13.3088167973876,17.8109683523057,31.1197851496933,,,,,
457,11:49:00 AM,11.9773552659688,20.7017426068911,32.6790978728599,,,,,
458,11:49:00 AM,12.6078676717429,20.5153355510117,33.1232032227546,,,,,
459,11:50:00 AM,11.0011291848506,17.3180333872494,28.3191625721,,,,,
460,11:51:00 AM,10.3870967741935,18.0792260505997,28.4663228247932,,,,,
461,11:51:00 AM,12.2724082155828,21.5883663441877,33.8607745597705,,,,,
462,11:52:00 AM,13.266335032197,16.7778557695242,30.0441908017212,,,,,
463,11:52:00 AM,11.9973754081851,19.7742851039155,31.7716605121006,,,,,
464,11:52:00 AM,11.6798608355968,18.9425946836757,30.6224555192724,,,,,
465,11:53:00 AM,11.9635608996857,18.4090090639973,30.372569963683,,,,,
466,11:53:00 AM,10.2424390392773,21.7676320688498,32.0100711081271,,,,,
467,11:53:00 AM,12.647175511948,19.3996398815882,32.0468153935362,,,,,
468,11:54:00 AM,11.8160954618976,21.4360179448836,33.2521134067812,,,,,
469,11:55:00 AM,10.8376720480972,21.3625904110843,32.2002624591815,,,,,
470,11:56:00 AM,11.1538438062685,21.9772942289499,33.1311380352184,,,,,
471,11:56:00 AM,11.1626331369976,20.4485000152593,31.6111331522568,,,,,
472,11:57:00 AM,10.9652394177068,16.5971251564074,27.5623645741142,,,,,
473,11:57:00 AM,13.9670400097659,18.9365520187994,32.9035920285653,,,,,
474,11:57:00 AM,10.0441908017212,20.1408734397412,30.1850642414624,,,,,
475,11:58:00 AM,11.6335947752312,17.1232032227546,28.7567979979858,,,,,
476,11:58:00 AM,12.1968443861202,17.6024048585467,29.7992492446669,,,,,
477,11:58:00 AM,12.1286049989319,17.2493667409284,29.3779717398602,,,,,
478,11:58:00 AM,12.6226386303293,19.9623401593066,32.5849787896359,,,,,
479,11:58:00 AM,12.8097781304361,19.1403546250801,31.9501327555162,,,,,
480,12:00:00 PM,13.6298715170751,19.8217108676412,33.4515823847163,,,,,
481,12:00:00 PM,13.8587603381451,19.6356700338755,33.4944303720206,,,,,
482,12:00:00 PM,10.6032898953215,16.1045564134648,26.7078463087863,,,,,
483,12:00:00 PM,13.5812860499893,19.5095065157018,33.0907925656911,,,,,
484,12:01:00 PM,10.4951322977386,20.2284005249184,30.7235328226569,,,,,
485,12:01:00 PM,11.7627491073336,20.1668752098148,31.9296243171483,,,,,
486,12:01:00 PM,13.2734153263955,20.3794671468245,33.65288247322,,,,,
487,12:01:00 PM,10.7765129551073,21.7167271950438,32.4932401501511,,,,,
488,12:01:00 PM,12.2384716330454,20.6015808587909,32.8400524918363,,,,,
489,12:01:00 PM,11.7096469008454,21.7929013946959,33.5025482955412,,,,,
490,12:02:00 PM,10.4104129154332,20.0729392376476,30.4833521530808,,,,,
491,12:02:00 PM,10.9081087679678,18.4961699270608,29.4042786950285,,,,,
492,12:03:00 PM,13.7852717673269,19.9605090487381,33.7457808160649,,,,,
493,12:03:00 PM,11.5336161381878,20.7918332468642,32.325449385052,,,,,
494,12:03:00 PM,10.6782433545946,19.3458052308725,30.0240485854671,,,,,
495,12:04:00 PM,11.4868617816706,21.3801690725425,32.8670308542131,,,,,
496,12:04:00 PM,10.0968047120579,16.6646931363872,26.7614978484451,,,,,
497,12:04:00 PM,13.8684041871395,16.2157048249764,30.0841090121158,,,,,
498,12:04:00 PM,13.6230353709525,17.6458021790216,31.2688375499741,,,,,
499,12:04:00 PM,13.5328226569414,21.2128055665761,34.7456282235176,,,,,
500,12:05:00 PM,13.1395001068148,19.6221198156682,32.761619922483,,,,,
501,12:05:00 PM,11.739310892056,16.0214239936521,27.7607348857082,,,,,
502,12:06:00 PM,11.3964049195837,16.0675679799799,27.4639728995636,,,,,
503,12:06:00 PM,12.9047517319254,20.8174687948241,33.7222205267495,,,,,
504,12:07:00 PM,12.3921628467666,17.0369579149754,29.429120761742,,,,,
505,12:07:00 PM,11.5392315439314,20.5697195348979,32.1089510788293,,,,,
506,12:07:00 PM,10.330576494644,19.601977599414,29.932554094058,,,,,
507,12:08:00 PM,12.0773339030122,20.0029908139286,32.0803247169408,,,,,
508,12:08:00 PM,10.0195318460646,16.142460402234,26.1619922482986,,,,,
509,12:08:00 PM,12.0104373302408,21.1851557969909,33.1955931272317,,,,,
510,12:08:00 PM,12.4892117069002,18.2064882351146,30.6956999420148,,,,,
511,12:09:00 PM,11.9863887447737,16.0977813043611,28.0841700491348,,,,,
512,12:10:00 PM,11.8333079012421,18.3465681936094,30.1798760948515,,,,,
513,12:10:00 PM,11.8610187078463,18.4621112704856,30.3231299783319,,,,,
514,12:11:00 PM,11.3203527939695,16.6405224768822,27.9608752708518,,,,,
515,12:11:00 PM,13.5707876827296,20.1987365337077,33.7695242164373,,,,,
516,12:11:00 PM,13.1670888393811,19.2372203741569,32.404309213538,,,,,
517,12:12:00 PM,12.6381420331431,20.0037232581561,32.6418652912992,,,,,
518,12:12:00 PM,13.5361186559648,17.9973754081851,31.5334940641499,,,,,
519,12:12:00 PM,12.6339915158544,20.3217871639149,32.9557786797693,,,,,
520,12:12:00 PM,12.7918332468642,17.8783532212287,30.6701864680929,,,,,
521,12:12:00 PM,13.4846034119694,16.2805261391034,29.7651295510727,,,,,
522,12:13:00 PM,13.3429975280007,18.8739280373547,32.2169255653554,,,,,
523,12:13:00 PM,13.6517227698599,17.6432386242256,31.2949613940855,,,,,
524,12:13:00 PM,13.9938962981048,16.8370006408887,30.8308969389935,,,,,
525,12:14:00 PM,12.4025391399884,20.3018280587176,32.704367198706,,,,,
526,12:14:00 PM,11.1500595110935,17.1149632251961,28.2650227362896,,,,,
527,12:14:00 PM,10.1485641041292,19.0187688833277,29.1673329874569,,,,,
528,12:14:00 PM,13.942747276223,21.3790704062014,35.3218176824244,,,,,
529,12:14:00 PM,10.6508987701041,19.7772148808252,30.4281136509293,,,,,
530,12:15:00 PM,10.8779564806055,18.0689718314158,28.9469283120212,,,,,
531,12:15:00 PM,13.2719504379406,21.9652088991974,35.237159337138,,,,,
532,12:15:00 PM,12.4727317117832,19.2681661427656,31.7408978545488,,,,,
533,12:16:00 PM,10.9002960295419,17.4680013428144,28.3682973723563,,,,,
534,12:16:00 PM,11.9939573351238,16.2918790246284,28.2858363597522,,,,,
535,12:17:00 PM,12.1835383159886,19.2965483565783,31.4800866725669,,,,,
536,12:17:00 PM,13.4044007690664,21.6116214484085,35.0160222174749,,,,,
537,12:17:00 PM,13.769890438551,20.4047364726707,34.1746269112217,,,,,
538,12:17:00 PM,10.3996704000977,16.6401562547685,27.0398266548662,,,,,
539,12:17:00 PM,11.8992278817103,17.6003906369213,29.4996185186315,,,,,
540,12:17:00 PM,13.5284279915769,20.1817072054201,33.710135196997,,,,,
541,12:17:00 PM,11.3734550004578,21.6663716544084,33.0398266548662,,,,,
542,12:18:00 PM,12.294991912595,17.6851710562456,29.9801629688406,,,,,
543,12:18:00 PM,12.1969664601581,18.7391582995087,30.9361247596667,,,,,
544,12:19:00 PM,12.3800775170141,19.6600238044374,32.0401013214515,,,,,
545,12:19:00 PM,10.4974517044588,21.4034241767632,31.900875881222,,,,,
546,12:19:00 PM,11.1427350688192,21.3913388470107,32.5340739158299,,,,,
547,12:19:00 PM,13.2208014160588,18.5679494613483,31.7887508774071,,,,,
548,12:20:00 PM,13.9276100955229,18.2334055604724,32.1610156559954,,,,,
549,12:22:00 PM,12.0370494705039,16.7965330973235,28.8335825678274,,,,,
550,12:22:00 PM,11.8611407818842,21.9932248908963,33.8543656727805,,,,,
551,12:23:00 PM,11.4055604724265,20.0551774651326,31.4607379375591,,,,,
552,12:24:00 PM,13.29819635609,16.9845881527146,30.2827845088046,,,,,
553,12:24:00 PM,11.314737388226,19.6354869228187,30.9502243110447,,,,,
554,12:24:00 PM,12.3673818170721,20.0077517014069,32.375133518479,,,,,
555,12:26:00 PM,11.3461104159673,18.9913022247993,30.3374126407666,,,,,
556,12:27:00 PM,11.6700949125645,21.5134739219337,33.1835688344981,,,,,
557,12:28:00 PM,13.9074678792688,19.2057252723777,33.1131931516465,,,,,
558,12:30:00 PM,10.5966978972747,20.3234351634266,30.9201330607013,,,,,
559,12:32:00 PM,13.2374034852138,19.4765465254677,32.7139500106815,,,,,
560,12:34:00 PM,12.4524674214911,20.2252876369518,32.6777550584429,,,,,
561,12:35:00 PM,11.6053956724754,21.1727042451247,32.7780999176,,,,,
562,12:37:00 PM,11.1254005554369,18.2984099856563,29.4238105410932,,,,,
563,12:38:00 PM,13.5099948118534,19.3727225562304,32.8827173680837,,,,,
564,12:38:00 PM,13.8793908505509,16.7254860072634,30.6048768578143,,,,,
565,12:38:00 PM,13.1301004058962,20.148747215186,33.2788476210822,,,,,
566,12:39:00 PM,11.5177465132603,16.809900204474,28.3276467177343,,,,,
567,12:40:00 PM,10.2850428785058,16.9067659535508,27.1918088320566,,,,,
568,12:40:00 PM,11.1433454390088,16.7571642200995,27.9005096591082,,,,,
569,12:40:00 PM,10.2340159306619,18.6311227759636,28.8651387066256,,,,,
570,12:40:00 PM,10.5261391033662,18.1887264625996,28.7148655659658,,,,,
571,12:40:00 PM,11.2760399182104,20.6164128543962,31.8924527726066,,,,,
572,12:41:00 PM,11.1927854243599,17.1178930021058,28.3106784264656,,,,,
573,12:41:00 PM,13.8085879085665,21.9992675557726,35.8078554643391,,,,,
574,12:41:00 PM,10.2674642170476,21.979674672689,32.2471388897366,,,,,
575,12:43:00 PM,11.7588427381207,17.8195745719779,29.5784173100986,,,,,
576,12:43:00 PM,13.3180944242683,16.9959410382397,30.314035462508,,,,,
577,12:44:00 PM,12.6245918149358,20.2573320719016,32.8819238868374,,,,,
578,12:44:00 PM,10.5011139255959,20.4618671224097,30.9629810480056,,,,,
579,12:44:00 PM,12.2395702993866,21.8024231696524,34.041993469039,,,,,
580,12:45:00 PM,10.6524857325968,21.1617175817133,31.8142033143101,,,,,
581,12:45:00 PM,13.3315225684378,18.211066011536,31.5425885799738,,,,,
582,12:45:00 PM,11.1326029236732,16.8699606311228,28.002563554796,,,,,
583,12:45:00 PM,11.4398632770775,20.9070101016266,32.3468733787042,,,,,
584,12:47:00 PM,13.7115390484329,19.4510940885647,33.1626331369976,,,,,
585,12:47:00 PM,10.3379009369182,16.7648548844874,27.1027558214057,,,,,
586,12:48:00 PM,13.070528275399,16.2510452589496,29.3215735343486,,,,,
587,12:48:00 PM,12.2306588946196,21.7097689748833,33.9404278695029,,,,,
588,12:48:00 PM,11.0963469344157,19.9810174871059,31.0773644215217,,,,,
589,12:49:00 PM,12.2014831995605,19.0284737693411,31.2299569689016,,,,,
590,12:50:00 PM,13.5583361308634,19.8962370677816,33.454573198645,,,,,
591,12:50:00 PM,12.1331217383343,21.4779503769036,33.6110721152379,,,,,
592,12:50:00 PM,12.4867702261422,18.5311441389203,31.0179143650624,,,,,
593,12:51:00 PM,13.1504867702261,17.9191869869076,31.0696737571337,,,,,
594,12:51:00 PM,10.1085238196966,21.2831202124088,31.3916440321055,,,,,
595,12:52:00 PM,12.0175176244392,18.0894802697836,30.1069978942228,,,,,
596,12:53:00 PM,13.0479445783868,17.5328226569414,30.5807672353282,,,,,
597,12:55:00 PM,12.3633533738212,20.9478438673055,33.3111972411267,,,,,
598,12:56:00 PM,13.1640369884335,16.4685811944945,29.6326181829279,,,,,
599,12:56:00 PM,10.6206244087039,18.6067690054018,29.2273934141057,,,,,
600,12:56:00 PM,12.3758049256874,19.0991546372875,31.4749595629749,,,,,
601,12:57:00 PM,13.6319467757195,20.8749656666768,34.5069124423963,,,,,
602,12:57:00 PM,13.6092410046693,20.86837366863,34.4776146732994,,,,,
603,12:58:00 PM,10.5094149601733,16.6888637958922,27.1982787560656,,,,,
604,12:58:00 PM,11.1075777459029,21.5369121372112,32.6444898831141,,,,,
605,12:58:00 PM,12.0314340647603,21.9276711325419,33.9591051973022,,,,,
606,01:00:00 PM,13.2593768120365,21.3591113010041,34.6184881130406,,,,,
607,01:00:00 PM,11.1146580401013,20.0321054719687,31.1467635120701,,,,,
608,01:00:00 PM,10.3199560533464,21.7760551774651,32.0960112308115,,,,,
609,01:01:00 PM,12.2237006744591,18.2601397747734,30.4838404492325,,,,,
610,01:02:00 PM,12.4511246070742,17.6445204016236,30.0956450086978,,,,,
611,01:02:00 PM,10.4597308267464,20.0244148075808,30.4841456343272,,,,,
612,01:03:00 PM,12.842982268746,17.1543321024201,29.9973143711661,,,,,
613,01:05:00 PM,13.018402661214,16.3501083407086,29.3685110019227,,,,,
614,01:05:00 PM,10.8591570787683,21.8190862758263,32.6782433545946,,,,,
615,01:06:00 PM,11.2106082338939,20.8041016876736,32.0147099215674,,,,,
616,01:06:00 PM,11.6110110782189,20.9961851863155,32.6071962645344,,,,,
617,01:08:00 PM,10.8167973876156,16.0140995513779,26.8308969389935,,,,,
618,01:08:00 PM,11.6644795068209,20.0687276833399,31.7332071901608,,,,,
619,01:09:00 PM,12.6696371349223,19.9053926206244,32.5750297555467,,,,,
620,01:10:00 PM,12.1797540208136,19.4192327646718,31.5989867854854,,,,,
621,01:10:00 PM,12.563310647908,17.7325968199713,30.2959074678793,,,,,
622,01:10:00 PM,13.1998046815394,17.4463942381054,30.6461989196448,,,,,
623,01:11:00 PM,12.340769676809,21.6841334269234,34.0249031037324,,,,,
624,01:11:00 PM,10.5308999908444,21.8123111667226,32.3432111575671,,,,,
625,01:12:00 PM,10.8301034577471,18.9717093417158,29.8018127994629,,,,,
626,01:14:00 PM,10.1955626087222,19.6589251380963,29.8544877468184,,,,,
627,01:15:00 PM,10.6900845362713,17.7065950498978,28.396679586169,,,,,
628,01:15:00 PM,13.291848506119,18.4159672841578,31.7078157902768,,,,,
629,01:15:00 PM,11.6595965453047,19.1872310556352,30.84682760094,,,,,
630,01:15:00 PM,12.7542344431898,18.8025147251808,31.5567491683706,,,,,
631,01:15:00 PM,10.7262184514908,21.2922757652516,32.0184942167425,,,,,
632,01:16:00 PM,13.4933927426984,21.4490188299203,34.9424115726188,,,,,
633,01:16:00 PM,11.7887508774071,20.2003845332194,31.9891354106265,,,,,
634,01:16:00 PM,13.1733146153142,16.98660237434,30.1599169896542,,,,,
635,01:16:00 PM,10.0261238441115,18.3936277352214,28.4197515793329,,,,,
636,01:17:00 PM,12.9925229651784,21.2111575670644,34.2036805322428,,,,,
637,01:17:00 PM,11.882992034669,17.6324350718711,29.5154271065401,,,,,
638,01:17:00 PM,12.7478865932188,16.7798699911496,29.5277565843684,,,,,
639,01:17:00 PM,12.831507309183,18.0067140720847,30.8382213812677,,,,,
640,01:17:00 PM,12.6839197973571,21.6086916714988,34.2926114688559,,,,,
641,01:17:00 PM,10.4012573625904,18.0852687154759,28.4865260780663,,,,,
642,01:17:00 PM,10.6734824671163,18.4192632831812,29.0927457502976,,,,,
643,01:18:00 PM,11.839777825251,16.2940763573107,28.1338541825617,,,,,
644,01:18:00 PM,13.6249885555589,16.5313882869961,30.156376842555,,,,,
645,01:18:00 PM,12.7200537125767,17.754570146794,30.4746238593707,,,,,
646,01:18:00 PM,11.1744743186743,18.7184667500839,29.8929410687582,,,,,
647,01:19:00 PM,11.3164464247566,21.6114383373516,32.9278847621082,,,,,
648,01:19:00 PM,10.2006897183142,17.5254982146672,27.7261879329814,,,,,
649,01:19:00 PM,12.1391033661916,19.1659901730399,31.3050935392315,,,,,
650,01:19:00 PM,10.9859920041505,21.6119876705222,32.5979796746727,,,,,
651,01:20:00 PM,13.1521958067568,20.6226386303293,33.7748344370861,,,,,
652,01:20:00 PM,10.4524063844722,18.194586016419,28.6469924008911,,,,,
653,01:20:00 PM,13.396099734489,21.7180089724418,35.1141087069307,,,,,
654,01:21:00 PM,11.3110751670888,19.274025696585,30.5851008636738,,,,,
655,01:21:00 PM,13.4899746696371,20.6944181646168,34.184392834254,,,,,
656,01:22:00 PM,12.6951506088443,17.7706839197974,30.4658345286416,,,,,
657,01:23:00 PM,11.3135166478469,20.7220679342021,32.035584582049,,,,,
658,01:24:00 PM,12.3797112949004,19.74956511124,32.1292764061403,,,,,
659,01:24:00 PM,11.5481429486984,18.7532578508866,30.3014007995849,,,,,
660,01:26:00 PM,13.5495468001343,19.2886745811335,32.8382213812677,,,,,
661,01:26:00 PM,11.2032837916196,16.6258735923338,27.8291573839534,,,,,
662,01:26:00 PM,10.7343974120304,20.0341196935942,30.7685171056246,,,,,
663,01:28:00 PM,10.2630695516831,19.7969908749657,30.0600604266488,,,,,
664,01:29:00 PM,12.5125278481399,16.80605487228,29.3185827204199,,,,,
665,01:29:00 PM,11.6545915097507,21.1087984862819,32.7633899960326,,,,,
666,01:29:00 PM,13.3677785576952,18.5395672475356,31.9073458052309,,,,,
667,01:30:00 PM,10.3781853694266,21.2439344462416,31.6221198156682,,,,,
668,01:30:00 PM,12.1923276467177,19.1013519699698,31.2936796166875,,,,,
669,01:30:00 PM,12.3290505691702,19.7325357829524,32.0615863521226,,,,,
670,01:32:00 PM,12.8359019745476,19.8861659596545,32.7220679342021,,,,,
671,01:33:00 PM,13.6019165623951,20.3117160557878,33.9136326181829,,,,,
672,01:33:00 PM,11.332438123722,16.2904141361736,27.6228522598956,,,,,
673,01:33:00 PM,11.3888363292337,21.8432569353313,33.232093264565,,,,,
674,01:33:00 PM,13.4738608966338,17.9537949766533,31.4276558732872,,,,,
675,01:34:00 PM,12.4622333445235,20.609088412122,33.0713217566454,,,,,
676,01:34:00 PM,13.7493820001831,20.8000732444227,34.5494552446059,,,,,
677,01:34:00 PM,11.1833857234413,19.4022034363842,30.5855891598254,,,,,
678,01:34:00 PM,12.8374889370403,18.1343424787133,30.9718314157537,,,,,
679,01:35:00 PM,10.4808496353038,17.1310769981994,27.6119266335032,,,,,
680,01:36:00 PM,10.3097018341624,17.1323587755974,27.4420606097598,,,,,
681,01:38:00 PM,12.8174687948241,21.4407788323618,34.2582476271859,,,,,
682,01:38:00 PM,12.4972685934019,18.7204809717093,31.2177495651112,,,,,
683,01:38:00 PM,10.2926114688559,19.8435010834071,30.136112552263,,,,,
684,01:39:00 PM,13.0717490157781,17.8615070039979,30.933256019776,,,,,
685,01:40:00 PM,10.2280343028047,21.822016052736,32.0500503555406,,,,,
686,01:40:00 PM,10.3075045014801,18.3668935209204,28.6743980224006,,,,,
687,01:40:00 PM,13.3359172338023,17.045197912534,30.3811151463362,,,,,
688,01:41:00 PM,10.7148655659658,18.2967619861446,29.0116275521104,,,,,
689,01:41:00 PM,12.3944822534867,18.9997253334147,31.3942075869015,,,,,
690,01:41:00 PM,12.2790002136296,17.5665150914029,29.8455153050325,,,,,
691,01:41:00 PM,12.7371440778832,16.6952726828822,29.4324167607654,,,,,
692,01:41:00 PM,12.3845942564165,17.2519302957244,29.6365245521409,,,,,
693,01:42:00 PM,12.3042695394757,17.4612262337107,29.7654957731864,,,,,
694,01:42:00 PM,12.1760917996765,21.0729087191382,33.2490005188147,,,,,
695,01:42:00 PM,11.0172429578539,18.8916898098697,29.9089327677236,,,,,
696,01:43:00 PM,13.0749229407636,16.3577990050966,29.4327219458602,,,,,
697,01:44:00 PM,11.3048493911557,21.5391094698935,32.8439588610492,,,,,
698,01:44:00 PM,12.9672536393323,21.210425122837,34.1776787621693,,,,,
699,01:45:00 PM,12.2420117801447,21.6905423139134,33.932554094058,,,,,
700,01:45:00 PM,11.6766869106113,21.3554490798669,33.0321359904782,,,,,
701,01:45:00 PM,13.4604327524644,17.2839747306742,30.7444074831385,,,,,
702,01:45:00 PM,10.2506179998169,17.009491256447,27.2601092562639,,,,,
