Number,Arrival time,X1,X2,X3,,,,,
351,09:20:00 AM,7.77675710318308,10.9399700918607,18.7167271950438,,,,,
352,09:20:00 AM,9.93160802026429,13.9450666829432,23.8766747032075,,,,,
353,09:20:00 AM,12.1435895870846,11.383342997528,23.5269325846126,,,,,
354,09:20:00 AM,12.3829157383953,12.8550675984985,25.2379833368938,,,,,
355,09:21:00 AM,9.32917264320811,13.6407361064486,22.9699087496567,,,,,
356,09:21:00 AM,9.62654499954222,13.9997558519242,23.6263008514664,,,,,
357,09:21:00 AM,7.93496505630665,11.8193914609211,19.7543565172277,,,,,
358,09:21:00 AM,10.5770744956816,10.5349284340953,21.1120029297769,,,,,
359,09:21:00 AM,9.44178594317454,13.2690206610309,22.7108066042055,,,,,
360,09:22:00 AM,8.99645985290078,12.2127140110477,21.2091738639485,,,,,
361,09:22:00 AM,11.3239844965972,12.5827204199347,23.9067049165319,,,,,
362,09:23:00 AM,12.0509353923154,13.9527573473312,26.0036927396466,,,,,
363,09:23:00 AM,11.6885586107974,10.1502731406598,21.8388317514573,,,,,
364,09:23:00 AM,7.48176519058809,11.3904232917264,18.8721884823145,,,,,
365,09:23:00 AM,8.49949644459365,11.9039887691885,20.4034852137822,,,,,
366,09:23:00 AM,11.7039399395734,10.4647358623005,22.1686758018738,,,,,
367,09:23:00 AM,11.9674367503891,10.0695822016053,22.0370189519944,,,,,
368,09:23:00 AM,12.5993530075991,12.6182439649648,25.2175969725639,,,,,
369,09:23:00 AM,12.2818384350108,13.2088381603442,25.4906765953551,,,,,
370,09:24:00 AM,11.9661549729911,11.7491988891263,23.7153538621174,,,,,
371,09:25:00 AM,9.31965086825159,10.1264687032685,19.4461195715201,,,,,
372,09:25:00 AM,11.2315134128849,10.1923886837367,21.4239020966216,,,,,
373,09:25:00 AM,11.0015259254738,10.8211920529801,21.8227179784539,,,,,
374,09:25:00 AM,11.9059114352855,13.1958983123264,25.1018097476119,,,,,
375,09:25:00 AM,9.35572374645222,11.0685140537736,20.4242378002258,,,,,
376,09:26:00 AM,11.1009552293466,11.1228370006409,22.2237922299875,,,,,
377,09:26:00 AM,12.8311716055788,13.9561754203925,26.7873470259712,,,,,
378,09:26:00 AM,9.99020355845821,10.4271370586261,20.4173406170843,,,,,
379,09:27:00 AM,10.7237464522233,10.2247383037812,20.9484847560045,,,,,
380,09:27:00 AM,7.11371196630757,12.8304086428419,19.9441206091495,,,,,
381,09:27:00 AM,9.49983214819788,12.1261635181738,21.6259956663717,,,,,
382,09:27:00 AM,8.68572038941618,11.5789056062502,20.2646259956664,,,,,
383,09:27:00 AM,10.0585039826655,11.1665395062105,21.225043488876,,,,,
384,09:27:00 AM,12.2633442182684,10.664937284463,22.9282815027314,,,,,
385,09:28:00 AM,10.3359172338023,11.0875576036866,21.4234748374889,,,,,
386,09:28:00 AM,12.0859096041749,13.9625232703635,26.0484328745384,,,,,
387,09:29:00 AM,9.84847560045168,12.219916379284,22.0683919797357,,,,,
388,09:29:00 AM,7.7787713248085,12.8694723349712,20.6482436597797,,,,,
389,09:29:00 AM,12.5680410168767,10.4502090517899,23.0182500686666,,,,,
390,09:29:00 AM,10.7534104434339,11.7349162266915,22.4883266701254,,,,,
391,09:29:00 AM,10.6574602496414,13.954222235786,24.6116824854274,,,,,
392,09:29:00 AM,12.2089602343822,10.6129337443159,22.8218939786981,,,,,
393,09:30:00 AM,10.82702108829,12.0759910885952,22.9030121768853,,,,,
394,09:31:00 AM,10.96563615833,11.202795495468,22.168431653798,,,,,
395,09:31:00 AM,8.1415143284402,11.772392956328,19.9139072847682,,,,,
396,09:31:00 AM,10.1244239631336,12.719687490463,22.8441114535966,,,,,
397,09:31:00 AM,7.78536332285531,10.3923459578234,18.1777092806787,,,,,
398,09:32:00 AM,12.5489974669637,12.382763145848,24.9317606128117,,,,,
399,09:32:00 AM,12.2935575426496,13.727896969512,26.0214545121616,,,,,
400,09:32:00 AM,12.1322367015595,12.7187108981597,24.8509475997192,,,,,
401,09:33:00 AM,8.86901455732902,13.7442548905911,22.6132694479202,,,,,
402,09:33:00 AM,10.4904629657888,13.4455397198401,23.9360026856288,,,,,
403,09:33:00 AM,7.35688344981231,13.6933500167852,21.0502334665975,,,,,
404,09:33:00 AM,10.8821375164037,13.8381298257393,24.720267342143,,,,,
405,09:34:00 AM,10.9813837092196,11.9096041749321,22.8909878841517,,,,,
406,09:35:00 AM,8.51597643971068,12.6676839503159,21.1836603900266,,,,,
407,09:35:00 AM,7.8461561937315,12.005066072573,19.8512222663045,,,,,
408,09:37:00 AM,8.76061281167028,11.570238349559,20.3308511612293,,,,,
409,09:37:00 AM,10.1775261696219,10.9055452131718,21.0830713827937,,,,,
410,09:38:00 AM,11.8178350169378,12.5157017731254,24.3335367900632,,,,,
411,09:39:00 AM,9.10797448652608,13.7104403820917,22.8184148686178,,,,,
412,09:41:00 AM,7.95309305093539,11.4321726126896,19.385265663625,,,,,
413,09:42:00 AM,8.22482985930967,10.2069154942473,18.4317453535569,,,,,
414,09:43:00 AM,11.1253089999084,12.4890896328623,23.6143986327708,,,,,
415,09:43:00 AM,11.8643452253792,12.5399945066683,24.4043397320475,,,,,
416,09:43:00 AM,12.5660267952513,13.5456404309214,26.1116672261727,,,,,
417,09:43:00 AM,12.9868160039064,11.5050508133183,24.4918668172246,,,,,
418,09:43:00 AM,9.30005798516801,11.3445234534745,20.6445814386425,,,,,
419,09:44:00 AM,9.17316202276681,10.7332987456893,19.9064607684561,,,,,
420,09:45:00 AM,11.494644001587,13.6633198034608,25.1579638050478,,,,,
421,09:46:00 AM,12.5693227942747,10.1291543321024,22.6984771263771,,,,,
422,09:47:00 AM,12.6484267708365,13.3293252357555,25.977752006592,,,,,
423,09:47:00 AM,7.24481948301645,10.8393810846278,18.0842005676443,,,,,
424,09:47:00 AM,9.72450941496017,12.2650837733085,21.9895931882687,,,,,
425,09:47:00 AM,8.16623432111576,10.2592852565081,18.4255195776238,,,,,
426,09:47:00 AM,8.13327433088168,11.0470290231025,19.1803033539842,,,,,
427,09:47:00 AM,10.5505233924375,13.619861445967,24.1703848384045,,,,,
428,09:48:00 AM,10.7546922208319,13.3493453779717,24.1040375988037,,,,,
429,09:49:00 AM,7.54219183935057,11.0504470961638,18.5926389355144,,,,,
430,09:49:00 AM,10.6801660206916,11.5811029389325,22.261268959624,,,,,
431,09:49:00 AM,12.6628925443281,10.1781060213019,22.8409985656301,,,,,
432,09:49:00 AM,11.8280892361217,12.5447553941466,24.3728446302683,,,,,
433,09:50:00 AM,10.0881679738762,12.7979369487594,22.8861049226356,,,,,
434,09:50:00 AM,9.75545518356883,10.5007477034822,20.256202887051,,,,,
435,09:50:00 AM,7.26203192236091,10.4406872768334,17.7027191991943,,,,,
436,09:51:00 AM,10.65929136021,12.1679128391369,22.8272041993469,,,,,
437,09:51:00 AM,11.3899044770653,10.2653889584033,21.6552934354686,,,,,
438,09:53:00 AM,7.41364787743767,12.3760490737632,19.7896969512009,,,,,
439,09:54:00 AM,12.7509689626759,12.1145664845729,24.8655354472488,,,,,
440,09:55:00 AM,7.34534745323038,10.8500015259255,18.1953489791559,,,,,
441,09:55:00 AM,10.2449110385449,10.3033539841914,20.5482650227363,,,,,
442,09:57:00 AM,12.9950560014649,10.4234748374889,23.4185308389538,,,,,
443,09:57:00 AM,10.9088717307047,12.2460402233955,23.1549119541002,,,,,
444,09:59:00 AM,12.1479842524491,13.3602099673452,25.5081942197943,,,,,
445,09:59:00 AM,10.0671102023377,12.8799707022309,22.9470809045686,,,,,
446,10:01:00 AM,12.6627094332713,11.9124118778039,24.5751213110752,,,,,
447,10:02:00 AM,9.02960295419172,13.50669881283,22.5363017670217,,,,,
448,10:03:00 AM,12.8333689382611,12.2481154820399,25.0814844203009,,,,,
449,10:05:00 AM,9.61519211401715,12.65230262154,22.2674947355571,,,,,
450,10:07:00 AM,12.9688711203345,13.9512924588763,26.9201635792108,,,,,
451,10:09:00 AM,11.9753105258339,11.3303628650777,23.3056733909116,,,,,
452,10:09:00 AM,8.2592547379986,10.9327677236244,19.192022461623,,,,,
453,10:09:00 AM,10.9815668202765,12.2012390514847,23.1828058717612,,,,,
454,10:09:00 AM,8.63426618243965,12.2837611011078,20.9180272835475,,,,,
455,10:10:00 AM,11.5860164189581,10.0269783623768,21.6129947813349,,,,,
456,10:10:00 AM,7.89632862331004,11.8612628559221,19.7575914792322,,,,,
457,10:11:00 AM,9.78273873104038,12.0554826502274,21.8382213812677,,,,,
458,10:11:00 AM,9.73128452406385,11.7168492690817,21.4481337931455,,,,,
459,10:12:00 AM,7.88369396038697,13.9984130375073,21.8821069978942,,,,,
460,10:13:00 AM,7.96737571337016,11.3619800408948,19.329355754265,,,,,
461,10:13:00 AM,7.48432874538408,12.6291085543382,20.1134372997223,,,,,
462,10:13:00 AM,8.45481734672079,12.8068483535264,21.2616657002472,,,,,
463,10:14:00 AM,7.50447096163823,10.1790826136052,17.6835535752434,,,,,
464,10:14:00 AM,11.8993194372387,12.8202764976959,24.7195959349345,,,,,
465,10:15:00 AM,10.8023010956145,13.1990722373119,24.0013733329264,,,,,
466,10:15:00 AM,8.67271950437941,11.427900021363,20.1006195257424,,,,,
467,10:17:00 AM,7.8003784295175,11.830866420484,19.6312448500015,,,,,
468,10:17:00 AM,9.76772362437819,11.7963194677572,21.5640430921354,,,,,
469,10:18:00 AM,10.1134372997223,11.0460524307993,21.1594897305216,,,,,
470,10:19:00 AM,10.4406567583239,13.8493606372265,24.2900173955504,,,,,
471,10:19:00 AM,8.04593035676138,11.8123111667226,19.858241523484,,,,,
472,10:20:00 AM,8.42716757713553,12.717123935667,21.1442915128025,,,,,
473,10:20:00 AM,9.81752983184301,13.8848841822565,23.7024140140995,,,,,
474,10:21:00 AM,12.6674703207495,11.9445173497726,24.6119876705222,,,,,
475,10:21:00 AM,8.18839075899533,11.4501174962615,19.6385082552568,,,,,
476,10:21:00 AM,9.0122074037904,10.7597888119144,19.7719962157048,,,,,
477,10:23:00 AM,12.5847041230506,12.7082125309,25.2929166539506,,,,,
478,10:23:00 AM,10.1231421857357,13.1585436567278,23.2816858424635,,,,,
479,10:23:00 AM,12.5773796807764,13.137913144322,25.7152928250984,,,,,
480,10:23:00 AM,11.4962920010987,10.5584887234107,22.0547807245094,,,,,
481,10:23:00 AM,12.4275948362682,12.1708426160466,24.5984374523148,,,,,
482,10:23:00 AM,11.9720145268105,13.8580278939177,25.8300424207282,,,,,
483,10:25:00 AM,11.1130405590991,10.7853022858364,21.8983428449355,,,,,
484,10:25:00 AM,8.99664296395764,11.3548997466964,20.351542710654,,,,,
485,10:25:00 AM,12.5350810266427,13.6359752189703,26.171056245613,,,,,
486,10:25:00 AM,10.0216986602374,10.6892300180059,20.7109286782434,,,,,
487,10:26:00 AM,9.2509842219306,10.2447584459975,19.4957426679281,,,,,
488,10:26:00 AM,9.51503036591693,10.2190008239998,19.7340311899167,,,,,
489,10:27:00 AM,8.80474257637257,12.0122684408094,20.8170110171819,,,,,
490,10:27:00 AM,7.87417218543046,10.5687429425947,18.4429151280251,,,,,
491,10:27:00 AM,7.29700613422041,13.8387401959288,21.1357463301492,,,,,
492,10:27:00 AM,11.7960448011719,12.9661549729911,24.762199774163,,,,,
493,10:27:00 AM,9.01367229224525,13.5042573320719,22.5179296243171,,,,,
494,10:27:00 AM,9.16711935789056,13.9320047608875,23.099124118778,,,,,
495,10:29:00 AM,12.4358348338267,13.1147190771203,25.550553910947,,,,,
496,10:29:00 AM,8.99591051973022,12.3935056611835,21.3894161809137,,,,,
497,10:29:00 AM,10.5615100558489,11.4016541032136,21.9631641590625,,,,,
498,10:29:00 AM,10.0914639728996,11.8643147068697,21.9557786797693,,,,,
499,10:30:00 AM,7.92452772606586,11.9506210516678,19.8751487777337,,,,,
500,10:30:00 AM,12.8492996002075,11.4625690481277,24.3118686483352,,,,,
501,10:31:00 AM,12.7260658589435,11.0334788048952,23.7595446638386,,,,,
502,10:31:00 AM,8.37516403698843,11.7407757805109,20.1159398174993,,,,,
503,10:31:00 AM,10.8951384014405,12.1381267738884,23.0332651753288,,,,,
504,10:31:00 AM,10.0149235511338,11.0511795403912,21.066103091525,,,,,
505,10:32:00 AM,10.3677785576952,13.0102237006745,23.3780022583697,,,,,
506,10:33:00 AM,7.91866817224647,11.997497482223,19.9161656544694,,,,,
507,10:33:00 AM,11.1961729789117,11.5655995361187,22.7617725150304,,,,,
508,10:34:00 AM,11.2974333933531,11.9015472884304,23.1989806817835,,,,,
509,10:35:00 AM,9.02319406720176,13.880489516892,22.9036835840937,,,,,
510,10:35:00 AM,7.27008880886258,12.6619464705344,19.932035279397,,,,,
511,10:35:00 AM,12.7178258613849,11.1299172948393,23.8477431562243,,,,,
512,10:35:00 AM,9.42347483748894,10.3880733664968,19.8115482039857,,,,,
513,10:37:00 AM,8.31803338724937,13.327372051149,21.6454054383984,,,,,
514,10:37:00 AM,11.1276894436476,10.2647785882138,21.3924680318613,,,,,
515,10:37:00 AM,11.6334421826838,12.4978789635914,24.1313211462752,,,,,
516,10:38:00 AM,12.0675984984893,13.7313150425733,25.7989135410627,,,,,
517,10:39:00 AM,11.6468092898343,11.0281075472274,22.6749168370617,,,,,
518,10:39:00 AM,11.0577410199286,11.7614062929167,22.8191473128452,,,,,
519,10:39:00 AM,12.9970702230903,10.8449964903714,23.8420667134617,,,,,
520,10:39:00 AM,7.80861842707602,10.2806482131413,18.0892666402173,,,,,
521,10:40:00 AM,9.04828028199103,10.3024994659261,19.3507797479171,,,,,
522,10:41:00 AM,10.6142460402234,12.0840479750969,22.6982940153203,,,,,
523,10:41:00 AM,10.1335795159764,12.6964934232612,22.8300729392376,,,,,
524,10:41:00 AM,7.70992156743065,12.4944608905301,20.2043824579608,,,,,
525,10:41:00 AM,9.21967223120823,11.6769310586871,20.8966032898953,,,,,
526,10:43:00 AM,11.0491348002564,13.9536118655965,25.0027466658528,,,,,
527,10:44:00 AM,10.2601092562639,10.9935605945006,21.2536698507645,,,,,
528,10:44:00 AM,8.20523697622608,12.2384716330454,20.4437086092715,,,,,
529,10:45:00 AM,7.60353404339732,13.485091708121,21.0886257515183,,,,,
530,10:45:00 AM,8.7979674672689,10.5727713858455,19.3707388531144,,,,,
531,10:45:00 AM,12.7745902890103,11.5118869594409,24.2864772484512,,,,,
532,10:45:00 AM,11.9837336344493,10.0307626575518,22.0144962920011,,,,,
533,10:46:00 AM,8.48832667012543,10.6351512192145,19.1234778893399,,,,,
534,10:47:00 AM,10.9339579454939,13.8288521988586,24.7628101443525,,,,,
535,10:47:00 AM,11.6491897335734,10.7571031830805,22.406292916654,,,,,
536,10:47:00 AM,12.5557725760674,13.8574175237281,26.4131900997955,,,,,
537,10:47:00 AM,12.0555131687368,12.6648762474441,24.7203894161809,,,,,
538,10:47:00 AM,11.7700430310984,12.6266670735801,24.3967101046785,,,,,
539,10:48:00 AM,12.3691824091311,11.460860011597,23.8300424207282,,,,,
540,10:49:00 AM,7.19226660969878,13.1810052797021,20.3732718894009,,,,,
541,10:49:00 AM,12.3157139805292,12.2100283822138,24.525742362743,,,,,
542,10:50:00 AM,8.80437635425886,11.982238227485,20.7866145817438,,,,,
543,10:51:00 AM,8.84905545213172,11.8041322061831,20.6531876583148,,,,,
544,10:51:00 AM,9.9211706900235,11.7730033265175,21.694174016541,,,,,
545,10:51:00 AM,12.8681600390637,13.0135196996979,25.8816797387616,,,,,
546,10:52:00 AM,7.19116794335765,13.4970549638356,20.6882229071932,,,,,
547,10:53:00 AM,12.7700125125889,10.492080446791,23.2620929593799,,,,,
548,10:53:00 AM,9.26984466078677,12.9887386700034,22.2585833307901,,,,,
549,10:55:00 AM,10.4221625415815,12.5973693044832,23.0195318460646,,,,,
550,10:57:00 AM,12.9276711325419,11.841120639668,24.7687917722098,,,,,
551,10:58:00 AM,8.76866969817194,11.8053529465621,20.574022644734,,,,,
552,10:59:00 AM,10.4426709799493,13.113742484817,23.5564134647664,,,,,
553,10:59:00 AM,7.0166631061739,12.7243263039033,19.7409894100772,,,,,
554,10:59:00 AM,11.9414349803156,11.8691976683859,23.8106326487014,,,,,
555,10:59:00 AM,11.9240394299142,12.7524033326212,24.6764427625355,,,,,
556,10:59:00 AM,10.6175420392468,12.4049806207465,23.0225226599933,,,,,
557,10:59:00 AM,12.8789635914182,12.773033845027,25.6519974364452,,,,,
558,11:01:00 AM,7.26990569780572,12.9937437055574,20.2636494033631,,,,,
559,11:01:00 AM,10.9698477126377,12.4495376445814,23.4193853572192,,,,,
560,11:01:00 AM,11.0524307992798,11.4534134952849,22.5058442945647,,,,,
561,11:03:00 AM,10.8539384136479,11.1531113620411,22.007049775689,,,,,
562,11:03:00 AM,9.51686147648549,13.4411450544755,22.958006530961,,,,,
563,11:04:00 AM,9.67799920651875,13.8516800439467,23.5296792504654,,,,,
564,11:05:00 AM,10.6882229071932,10.4903714102603,21.1785943174535,,,,,
565,11:05:00 AM,12.3497726371044,13.8834192938017,26.2331919309061,,,,,
566,11:05:00 AM,10.7706228827784,13.0166936246834,23.7873165074618,,,,,
567,11:05:00 AM,9.84682760093997,13.9594714194159,23.8062990203558,,,,,
568,11:05:00 AM,12.933896908475,11.2652974028748,24.1991943113498,,,,,
569,11:07:00 AM,7.72750022888882,11.4592730491043,19.1867732779931,,,,,
570,11:07:00 AM,11.1796929837947,11.0007629627369,22.1804559465316,,,,,
571,11:07:00 AM,10.3317056794946,12.6288644062624,22.960570085757,,,,,
572,11:07:00 AM,8.32352671895505,11.1184423352763,19.4419690542314,,,,,
573,11:09:00 AM,7.08258308664205,11.1355327005829,18.218115787225,,,,,
574,11:10:00 AM,8.36381115146336,13.8040711691641,22.1678823206275,,,,,
575,11:11:00 AM,9.55677968688009,12.1066316721091,21.6634113589892,,,,,
576,11:11:00 AM,12.733024079104,12.8742332224494,25.6072573015534,,,,,
577,11:11:00 AM,10.3469038972137,13.7459639271218,24.0928678243355,,,,,
578,11:11:00 AM,12.8557084871975,13.0046082949309,25.8603167821284,,,,,
579,11:11:00 AM,7.94393749809259,13.417706839198,21.3616443372906,,,,,
580,11:13:00 AM,9.83986938077944,12.1790215765862,22.0188909573656,,,,,
581,11:13:00 AM,12.6533707693716,10.1884823145238,22.8418530838954,,,,,
582,11:13:00 AM,11.753929258095,12.3942381054109,24.148167363506,,,,,
583,11:13:00 AM,9.69869075594348,13.7282631916257,23.4269539475692,,,,,
584,11:14:00 AM,9.5201574755089,13.9103976561785,23.4305551316874,,,,,
585,11:14:00 AM,9.90102847376934,10.7002166814173,20.6012451551866,,,,,
586,11:14:00 AM,9.78255561998352,12.6557206946013,22.4382763145848,,,,,
587,11:15:00 AM,8.38688314462722,10.8119144260994,19.1987975707266,,,,,
588,11:15:00 AM,10.8636432996612,11.2809228797266,22.1445661793878,,,,,
589,11:16:00 AM,8.45573290200507,10.0437025055696,18.4994354075747,,,,,
590,11:16:00 AM,9.93710135196997,12.2995086519974,22.2366100039674,,,,,
591,11:16:00 AM,9.74373607593005,10.7414777062288,20.4852137821589,,,,,
592,11:17:00 AM,9.49946592608417,11.2623676259651,20.7618335520493,,,,,
593,11:17:00 AM,9.92538224433119,13.7352214117863,23.6606036561174,,,,,
594,11:17:00 AM,8.90929898983734,13.4820398571734,22.3913388470107,,,,,
595,11:19:00 AM,10.1500595110935,12.9316080202643,23.0816675313578,,,,,
596,11:19:00 AM,11.9170812097537,11.955504013184,23.8725852229377,,,,,
597,11:19:00 AM,10.9458601641896,12.4351329081088,23.3809930722983,,,,,
598,11:19:00 AM,7.47645496993927,11.3328043458358,18.809259315775,,,,,
599,11:20:00 AM,8.21402630695517,12.65987121189,20.8738975188452,,,,,
600,11:20:00 AM,10.4706869716483,11.5300759910886,22.0007629627369,,,,,
601,11:21:00 AM,12.9186986907559,13.6288949247719,26.5475936155278,,,,,
602,11:21:00 AM,9.04351939451277,11.413861507004,20.4573809015168,,,,,
603,11:22:00 AM,9.89608447523423,11.1877803888058,21.08386486404,,,,,
604,11:23:00 AM,7.75514999847407,10.3596301156652,18.1147801141392,,,,,
605,11:23:00 AM,9.63240455336161,13.7204504531999,23.3528550065615,,,,,
606,11:23:00 AM,12.5246436964019,13.9368877224036,26.4615314188055,,,,,
607,11:25:00 AM,8.61357463301492,13.6089968565935,22.2225714896084,,,,,
608,11:25:00 AM,8.04007080294199,13.9780266731773,22.0180974761193,,,,,
609,11:26:00 AM,7.71083712271493,11.6659443952757,19.3767815179907,,,,,
610,11:26:00 AM,8.75090792565691,13.363017670217,22.1139255958739,,,,,
611,11:27:00 AM,8.76464125492111,12.5489059114353,21.3135471663564,,,,,
612,11:27:00 AM,10.4509109775079,10.4787743766594,20.9296853541673,,,,,
613,11:27:00 AM,11.8205816827906,11.27140110477,23.0919827875607,,,,,
614,11:29:00 AM,10.5964842677084,12.0115359965819,22.6080202642903,,,,,
615,11:29:00 AM,8.10672322763756,13.8414258247627,21.9481490524003,,,,,
616,11:32:00 AM,11.5816217535936,13.9881588183233,25.5697805719169,,,,,
617,11:32:00 AM,11.5796075319681,13.2782982879116,24.8579058198798,,,,,
618,11:33:00 AM,12.0027771843623,12.300119022187,24.3028962065493,,,,,
619,11:33:00 AM,7.42756431775872,10.3060396130253,17.733603930784,,,,,
620,11:33:00 AM,10.2309945982238,11.8300119022187,22.0610065004425,,,,,
621,11:34:00 AM,10.1024506363109,12.3648182622761,22.467268898587,,,,,
622,11:34:00 AM,8.09445478682821,10.2429273354289,18.3373821222572,,,,,
623,11:35:00 AM,10.9486068300424,11.7531052583392,22.7017120883816,,,,,
624,11:35:00 AM,9.94644001586963,11.0137028107547,20.9601428266243,,,,,
625,11:35:00 AM,11.1179845576342,12.1850032044435,23.3029877620777,,,,,
626,11:35:00 AM,7.57460249641408,10.8329111606189,18.407513657033,,,,,
627,11:35:00 AM,7.89339884640034,13.338847010712,21.2322458571123,,,,,
628,11:36:00 AM,12.0626544999542,13.6655171361431,25.7281716360973,,,,,
629,11:36:00 AM,10.6008789330729,13.572740867336,24.173619800409,,,,,
630,11:37:00 AM,7.58027893917661,11.9303567613758,19.5106357005524,,,,,
631,11:37:00 AM,12.6647236548967,10.3986938077944,23.0634174626911,,,,,
632,11:37:00 AM,12.9260231330302,13.0314645832698,25.9574877162999,,,,,
633,11:37:00 AM,11.8511612292856,13.033661915952,24.8848231452376,,,,,
634,11:37:00 AM,12.1955931272317,13.2848902859584,25.4804834131901,,,,,
635,11:38:00 AM,10.061616870632,13.8808557390057,23.9424726096377,,,,,
636,11:43:00 AM,9.9885555589465,11.6749778740806,21.6635334330271,,,,,
637,11:43:00 AM,7.96060060426649,10.6529740287484,18.6135746330149,,,,,
638,11:43:00 AM,10.7993713187048,13.3152867213965,24.1146580401013,,,,,
639,11:49:00 AM,8.9801629688406,10.5070955534532,19.4872585222938,,,,,
640,11:49:00 AM,12.4614703817866,13.4953459273049,25.9568163090915,,,,,
641,11:49:00 AM,10.6039918210395,12.5404828028199,23.1444746238594,,,,,
642,11:49:00 AM,9.4452650532548,10.2722251045259,19.7174901577807,,,,,
643,11:49:00 AM,9.02832117679372,13.785149693289,22.8134708700827,,,,,
644,11:50:00 AM,7.21332438123722,11.1898556474502,18.4031800286874,,,,,
645,11:50:00 AM,9.09094515823847,10.9404583880123,20.0314035462508,,,,,
646,11:53:00 AM,7.45319986571856,10.4089480269784,17.8621478926969,,,,,
647,11:54:00 AM,11.5001373332926,13.9971922971282,25.4973296304208,,,,,
648,11:57:00 AM,7.60481582079531,12.7893917661061,20.3942075869015,,,,,
649,11:58:00 AM,10.6182744834742,11.1312601092563,21.7495345927305,,,,,
650,11:58:00 AM,12.4039735099338,11.7836237678152,24.187597277749,,,,,
651,11:59:00 AM,11.1399578844569,13.2902615436262,24.4302194280831,,,,,
652,11:59:00 AM,9.94003112887967,12.8855861079745,22.8256172368541,,,,,
653,11:59:00 AM,9.65785699026459,12.2373729667043,21.8952299569689,,,,,
654,11:59:00 AM,9.72432630390332,10.3211767937254,20.0455030976287,,,,,
655,12:01:00 PM,10.1387066255684,13.9932859279153,24.1319925534837,,,,,
656,12:01:00 PM,9.23065889461959,12.1810968352306,21.4117557298502,,,,,
657,12:02:00 PM,7.41950743125706,11.0819421979431,18.5014496292001,,,,,
658,12:02:00 PM,10.0493484298227,12.7569200720237,22.8062685018464,,,,,
659,12:03:00 PM,8.79815057832576,10.2851649525437,19.0833155308695,,,,,
660,12:03:00 PM,12.9544053468429,10.9844050416578,23.9388103885006,,,,,
661,12:03:00 PM,7.32557145908994,12.2033143101291,19.528885769219,,,,,
662,12:04:00 PM,12.5488143559069,11.0876796777245,23.6364940336314,,,,,
663,12:04:00 PM,8.29935605945006,11.3408612323374,19.6402172917875,,,,,
664,12:05:00 PM,12.4962614825892,12.2743614001892,24.7706228827784,,,,,
665,12:05:00 PM,11.4345835749382,13.1592761009552,24.5938596758934,,,,,
666,12:05:00 PM,7.40614032410657,11.1576281014435,18.5637684255501,,,,,
667,12:05:00 PM,10.0156559953612,10.0761741996521,20.0918301950133,,,,,
668,12:06:00 PM,12.9626453444014,11.9600207525864,24.9226660969878,,,,,
669,12:06:00 PM,9.75014496292001,12.2468947416608,21.9970397045808,,,,,
670,12:07:00 PM,11.6391186254463,13.9989013336589,25.6380199591052,,,,,
671,12:07:00 PM,10.8043153172399,13.6226691488388,24.4269844660787,,,,,
672,12:07:00 PM,9.05249183629872,11.9624622333445,21.0149540696432,,,,,
673,12:07:00 PM,11.3580431531724,11.760917996765,23.1189611499374,,,,,
674,12:08:00 PM,9.44398327585681,10.5576342051454,20.0016174810022,,,,,
675,12:08:00 PM,8.71868037965026,13.6509903256325,22.3696707052828,,,,,
676,12:09:00 PM,7.67604602191229,13.7392498550371,21.4152958769494,,,,,
677,12:10:00 PM,7.3198950163274,11.9157078768273,19.2356028931547,,,,,
678,12:10:00 PM,7.25891903439436,12.427198095645,19.6861171300394,,,,,
679,12:11:00 PM,12.5737174596393,12.6731772820215,25.2468947416608,,,,,
680,12:12:00 PM,9.00561540574358,11.8814050721763,20.8870204779199,,,,,
681,12:15:00 PM,10.2707296975616,12.5570848719749,22.8278145695364,,,,,
682,12:16:00 PM,8.72618793298135,11.212927640614,19.9391155735954,,,,,
683,12:17:00 PM,9.80397961363567,12.4451429792169,22.2491225928526,,,,,
684,12:17:00 PM,10.6483046967986,13.4052552873318,24.0535599841304,,,,,
685,12:17:00 PM,12.6493423261208,13.7873470259713,26.436689352092,,,,,
686,12:18:00 PM,11.7460554826502,13.1563463240455,24.9024018066958,,,,,
687,12:19:00 PM,12.0558793908506,12.5956602679525,24.6515396588031,,,,,
688,12:19:00 PM,12.6273689992981,10.3631702627644,22.9905392620624,,,,,
689,12:19:00 PM,8.50553910946989,12.6302072206793,21.1357463301492,,,,,
690,12:19:00 PM,12.8079165013581,13.6413464766381,26.4492629779962,,,,,
691,12:20:00 PM,12.9421369060335,13.6077761162145,26.549913022248,,,,,
692,12:20:00 PM,9.85946226386303,11.4017761772515,21.2612384411145,,,,,
693,12:21:00 PM,10.8193304239021,10.8592791528062,21.6786095767083,,,,,
694,12:21:00 PM,12.7852107303079,10.2082583086642,22.9934690389721,,,,,
695,12:22:00 PM,7.40705587939085,12.2764366588336,19.6834925382244,,,,,
696,12:23:00 PM,9.81588183233131,11.8886074404126,21.7044892727439,,,,,
697,12:23:00 PM,11.2661214026307,11.1158787804804,22.3820001831111,,,,,
698,12:23:00 PM,9.38428907132176,10.7011932737205,20.0854823450423,,,,,
699,12:23:00 PM,9.13214514603107,11.7670216986602,20.8991668446913,,,,,
700,12:23:00 PM,8.05380413220618,12.2352977080599,20.2891018402661,,,,,
701,12:24:00 PM,12.371929074984,12.4406262398144,24.8125553147984,,,,,
