Number,Arrival time,X1,X2,X3,,,,,
352,10:43:00 AM,11.1452986236152,28.9489120151372,40.0942106387524,,,,,
353,10:44:00 AM,10.48573259682,24.9519638660848,35.4376964629048,,,,,
354,10:46:00 AM,8.03753776665548,26.8859828485977,34.9235206152532,,,,,
355,10:46:00 AM,13.4242988372448,25.5040437025056,38.9283425397504,,,,,
356,10:48:00 AM,9.85052034058657,24.6370128482925,34.4875331888791,,,,,
357,10:48:00 AM,13.6768089846492,26.535874507889,40.2126834925382,,,,,
358,10:49:00 AM,11.289223914304,25.1694998016297,36.4587237159337,,,,,
359,10:50:00 AM,10.9572435682241,24.607165746025,35.5644093142491,,,,,
360,10:50:00 AM,8.10180974761193,24.2909329508347,32.3927426984466,,,,,
361,10:50:00 AM,8.22687459944456,28.2100589007233,36.4369335001679,,,,,
362,10:50:00 AM,12.1606494338817,25.6565752128666,37.8172246467482,,,,,
363,10:50:00 AM,11.4770958586383,26.3639332255013,37.8410290841395,,,,,
364,10:51:00 AM,13.0426953947569,28.1283913693655,41.1710867641224,,,,,
365,10:51:00 AM,10.1966002380444,23.0904568620869,33.2870571001312,,,,,
366,10:51:00 AM,8.99703970458083,28.6931058687094,37.6901455732902,,,,,
367,10:52:00 AM,9.36857203894162,27.6543168431654,37.022888882107,,,,,
368,10:52:00 AM,10.255561998352,24.7576830347606,35.0132450331126,,,,,
369,10:52:00 AM,9.62584307382427,26.6039918210395,36.2298348948637,,,,,
370,10:53:00 AM,8.3136692403943,23.240241706595,31.5539109469893,,,,,
371,10:53:00 AM,10.1790215765862,24.8699301126133,35.0489516891995,,,,,
372,10:54:00 AM,12.8205816827906,24.1742912076174,36.994872890408,,,,,
373,10:54:00 AM,13.1098971526231,26.2527848139897,39.3626819666128,,,,,
374,10:55:00 AM,11.8207953123569,27.3296609393597,39.1504562517167,,,,,
375,10:56:00 AM,13.2926419873653,25.3037202063051,38.5963621936705,,,,,
376,10:56:00 AM,12.0414441358684,27.3437604907376,39.385204626606,,,,,
377,10:56:00 AM,9.36930448316904,25.6107974486526,34.9801019318217,,,,,
378,10:56:00 AM,12.460219122898,25.8241218298898,38.2843409527879,,,,,
379,10:57:00 AM,9.56944486831263,24.6102786339915,34.1797235023042,,,,,
380,10:57:00 AM,9.27701651051363,25.5650196844386,34.8420361949522,,,,,
381,10:57:00 AM,9.50572222052675,28.9875484481338,38.4932706686605,,,,,
382,10:57:00 AM,12.3921018097476,26.1777092806787,38.5698110904263,,,,,
383,10:58:00 AM,9.13840144047365,26.2826319162572,35.4210333567309,,,,,
384,10:58:00 AM,11.3170567949461,23.7970824304941,35.1141392254402,,,,,
385,10:58:00 AM,10.6263618884854,26.1965697195349,36.8229316080203,,,,,
386,10:59:00 AM,12.867091891232,23.8774681844539,36.7445600756859,,,,,
387,11:00:00 AM,9.52732932523576,26.0740684224982,35.601397747734,,,,,
388,11:00:00 AM,12.73616748558,25.1380046998505,37.8741721854305,,,,,
389,11:02:00 AM,10.5293130283517,27.8689230018006,38.3982360301523,,,,,
390,11:03:00 AM,12.9234900967437,26.2560808130131,39.1795709097568,,,,,
391,11:03:00 AM,9.32297738578448,25.3092135380108,34.6321909237953,,,,,
392,11:04:00 AM,9.6677755058443,24.6437879573962,34.3115634632405,,,,,
393,11:04:00 AM,12.1337321085238,24.7452314828944,36.8789635914182,,,,,
394,11:04:00 AM,8.84652241584521,28.3644215216529,37.2109439374981,,,,,
395,11:05:00 AM,13.544785912656,26.0185857722709,39.5633716849269,,,,,
396,11:05:00 AM,8.43250831629383,27.675191503647,36.1076998199408,,,,,
397,11:06:00 AM,13.3433637501144,23.386547441023,36.7299111911374,,,,,
398,11:06:00 AM,13.3259681997131,23.5885189367351,36.9144871364483,,,,,
399,11:07:00 AM,9.91955320902127,23.8346201971496,33.7541734061708,,,,,
400,11:08:00 AM,13.4605548265023,26.9594103823969,40.4199652088992,,,,,
401,11:09:00 AM,11.0323191015351,25.7402569658498,36.7725760673849,,,,,
402,11:09:00 AM,8.24958037049471,26.7028717917417,34.9524521622364,,,,,
403,11:10:00 AM,12.2498245185705,23.5870540482803,35.8368785668508,,,,,
404,11:10:00 AM,11.9420148319956,25.5523850215155,37.4943998535112,,,,,
405,11:11:00 AM,8.83846552934355,26.9993285927915,35.8377941221351,,,,,
406,11:11:00 AM,12.0745872371593,24.0409863582263,36.1155735953856,,,,,
407,11:12:00 AM,12.0553605761895,27.5354777672658,39.5908383434553,,,,,
408,11:12:00 AM,11.649037141026,27.8940092165899,39.5430463576159,,,,,
409,11:12:00 AM,9.45335245826594,25.1922055726798,34.6455580309458,,,,,
410,11:13:00 AM,13.706289864803,26.4776451918088,40.1839350566118,,,,,
411,11:14:00 AM,12.6814172795801,27.1751152073733,39.8565324869533,,,,,
412,11:14:00 AM,11.3599047822504,26.1372417371136,37.497146519364,,,,,
413,11:14:00 AM,11.0951261940367,26.940183721427,38.0353099154637,,,,,
414,11:14:00 AM,13.8282418286691,25.9063386944182,39.7345805230873,,,,,
415,11:14:00 AM,11.0605182042909,26.5558336130863,37.6163518173772,,,,,
416,11:14:00 AM,8.32831812494278,23.9448530533769,32.2731711783196,,,,,
417,11:15:00 AM,12.8537247840815,24.8201239051485,37.67384868923,,,,,
418,11:15:00 AM,9.61925107577746,24.8994109927671,34.5186620685446,,,,,
419,11:15:00 AM,11.3111972411267,26.0484328745384,37.3596301156651,,,,,
420,11:15:00 AM,12.2320627460555,28.937742240669,41.1698049867245,,,,,
421,11:15:00 AM,12.5935239722892,26.7709891048921,39.3645130771813,,,,,
422,11:16:00 AM,13.7941831720939,24.2411267433699,38.0353099154637,,,,,
423,11:16:00 AM,13.366801965392,24.4993133335368,37.8661152989288,,,,,
424,11:16:00 AM,8.03973509933775,25.9806817835017,34.0204168828394,,,,,
425,11:17:00 AM,8.10217596972564,28.9800408948027,37.0822168645283,,,,,
426,11:17:00 AM,9.90563676870022,24.0168156987213,33.9224524674215,,,,,
427,11:18:00 AM,12.8174687948241,28.7094027527696,41.5268715475936,,,,,
428,11:18:00 AM,11.2337412640767,24.5004119998779,35.7341532639546,,,,,
429,11:19:00 AM,9.17447431867428,24.687185277871,33.8616595965453,,,,,
430,11:19:00 AM,12.846766563921,24.9512314218574,37.7979979857784,,,,,
431,11:20:00 AM,9.15543076876125,26.1720328379162,35.3274636066774,,,,,
432,11:21:00 AM,13.8251289407025,24.0137028107547,37.8388317514573,,,,,
433,11:21:00 AM,11.3154087954344,24.3451338236641,35.6605426190985,,,,,
434,11:22:00 AM,10.4890285958434,25.6772667622913,36.1662953581347,,,,,
435,11:22:00 AM,10.6093325601978,24.0148014770959,34.6241340372936,,,,,
436,11:23:00 AM,12.5995666371654,27.0599383526109,39.6595049897763,,,,,
437,11:23:00 AM,10.7521591845454,23.5724051637318,34.3245643482772,,,,,
438,11:24:00 AM,9.39457380901517,26.6281624805444,36.0227362895596,,,,,
439,11:24:00 AM,8.75624866481521,26.0737022003845,34.8299508651997,,,,,
440,11:24:00 AM,8.03131199072237,27.7242652668844,35.7555772576067,,,,,
441,11:24:00 AM,11.4435865352336,26.3359172338023,37.7795037690359,,,,,
442,11:25:00 AM,8.54164250618,24.237098300119,32.778740806299,,,,,
443,11:25:00 AM,13.0990936002686,27.0434583574938,40.1425519577624,,,,,
444,11:26:00 AM,9.30283516953032,26.9357890560625,36.2386242255928,,,,,
445,11:26:00 AM,13.772392956328,23.8031250953703,37.5755180516983,,,,,
446,11:26:00 AM,9.99719229712821,24.1340067751091,34.1311990722373,,,,,
447,11:27:00 AM,10.7951902829066,27.6402172917875,38.4354075746941,,,,,
448,11:28:00 AM,11.8663899655141,26.7334513382366,38.5998413037507,,,,,
449,11:29:00 AM,13.6070436719871,24.2988067262795,37.9058503982665,,,,,
450,11:30:00 AM,10.4774925992615,27.0238654744102,37.5013580736717,,,,,
451,11:31:00 AM,13.7262489700003,23.7115695669423,37.4378185369427,,,,,
452,11:31:00 AM,12.9864803003021,24.6818750572222,37.6683553575243,,,,,
453,11:32:00 AM,13.4253975035859,28.8040711691641,42.22946867275,,,,,
454,11:32:00 AM,10.732383190405,27.9386883144627,38.6710715048677,,,,,
455,11:32:00 AM,10.0936918240913,27.2360911893063,37.3297830133976,,,,,
456,11:33:00 AM,13.7018951994385,26.6277962584307,40.3296914578692,,,,,
457,11:33:00 AM,8.18091372417371,23.4367198706015,31.6176335947752,,,,,
458,11:34:00 AM,10.6924649800104,24.5458235419782,35.2382885219886,,,,,
459,11:34:00 AM,12.7308572649312,24.1426129947813,36.8734702597125,,,,,
460,11:35:00 AM,12.640766624958,26.984679708243,39.6254463332011,,,,,
461,11:36:00 AM,13.6061281167028,27.3510849330119,40.9572130497147,,,,,
462,11:36:00 AM,9.31327249977111,27.2045960875271,36.5178685872982,,,,,
463,11:38:00 AM,9.31620227668081,28.8967253639332,38.212927640614,,,,,
464,11:40:00 AM,12.1298867763298,28.7311929685354,40.8610797448653,,,,,
465,11:40:00 AM,9.6328012939848,27.4887844477676,37.1215857417524,,,,,
466,11:41:00 AM,13.0588091677602,24.4539017914365,37.5127109591968,,,,,
467,11:42:00 AM,12.6770226142155,26.7819757683035,39.458998382519,,,,,
468,11:42:00 AM,12.0346690267647,28.3118686483352,40.3465376751,,,,,
469,11:42:00 AM,10.6256294442579,24.6276741843928,35.2533036286508,,,,,
470,11:42:00 AM,11.9561143833735,28.6238898892178,40.5800042725913,,,,,
471,11:42:00 AM,10.3698232978301,23.8199713126011,34.1897946104312,,,,,
472,11:43:00 AM,11.766045106357,25.6287423322245,37.3947874385815,,,,,
473,11:43:00 AM,9.10745567186499,28.1587878048036,37.2662434766686,,,,,
474,11:44:00 AM,11.1656239509262,23.2525101474044,34.4181340983306,,,,,
475,11:44:00 AM,11.7263100070193,25.2652668843654,36.9915768913846,,,,,
476,11:45:00 AM,13.8947111423078,26.3099154637287,40.2046266060366,,,,,
477,11:45:00 AM,10.6714072084719,26.0295724356822,36.7009796441542,,,,,
478,11:45:00 AM,10.9966124454482,27.0029908139286,37.9996032593768,,,,,
479,11:45:00 AM,9.55131687368389,24.6091799676504,34.1604968413343,,,,,
480,11:45:00 AM,13.8053529465621,24.4414502395703,38.2468031861324,,,,,
481,11:46:00 AM,8.76247444074831,25.2963957640309,34.0588702047792,,,,,
482,11:46:00 AM,11.3122959074679,23.7597277748955,35.0720236823634,,,,,
483,11:47:00 AM,12.6609088412122,28.036286507767,40.6971953489792,,,,,
484,11:47:00 AM,10.8347422711875,28.954222235786,39.7889645069735,,,,,
485,11:47:00 AM,9.01846369823298,27.7176732688376,36.7361369670705,,,,,
486,11:47:00 AM,11.2575457014679,27.5999328592792,38.8574785607471,,,,,
487,11:48:00 AM,8.44660786767174,28.2648091067232,36.711416974395,,,,,
488,11:48:00 AM,13.3256019775994,25.848109378338,39.1737113559374,,,,,
489,11:48:00 AM,11.8559526352733,23.8263801995911,35.6823328348643,,,,,
490,11:49:00 AM,8.24958037049471,26.3194372386853,34.56901760918,,,,,
491,11:49:00 AM,11.6572771385846,24.712637714774,36.3699148533586,,,,,
492,11:50:00 AM,13.0361033967101,23.4455092013306,36.4816125980407,,,,,
493,11:51:00 AM,8.99081392864773,25.9246498001038,34.9154637287515,,,,,
494,11:51:00 AM,9.16641743217261,24.2090823084201,33.3754997405927,,,,,
495,11:52:00 AM,10.5791192358165,27.9258705404828,38.5049897762993,,,,,
496,11:52:00 AM,9.34330271309549,24.8587603381451,34.2020630512406,,,,,
497,11:52:00 AM,10.5800347911008,25.4280526139103,36.0080874050111,,,,,
498,11:52:00 AM,9.67308572649312,23.7608264412366,33.4339121677297,,,,,
499,11:53:00 AM,8.80990020447401,25.2039246803186,34.0138248847926,,,,,
500,11:53:00 AM,10.6765343180639,26.8599810785241,37.536515396588,,,,,
501,11:53:00 AM,8.67146824549089,27.008850367748,35.6803186132389,,,,,
502,11:54:00 AM,8.62166203802606,28.9981688894314,37.6198309274575,,,,,
503,11:55:00 AM,9.80748924222541,25.3641468550676,35.171636097293,,,,,
504,11:56:00 AM,9.61815240943632,27.3399151585437,36.95806756798,,,,,
505,11:56:00 AM,13.6493423261208,26.9647206030457,40.6140629291665,,,,,
506,11:57:00 AM,13.4638508255257,24.1109347819452,37.5747856074709,,,,,
507,11:57:00 AM,10.4042481765191,27.5788750877407,37.9831232642598,,,,,
508,11:57:00 AM,9.11093478194525,26.5463118381298,35.6572466200751,,,,,
509,11:58:00 AM,9.36417737357708,28.2589495529038,37.6231269264809,,,,,
510,11:58:00 AM,13.6107058931242,28.0926847132786,41.7033906064028,,,,,
511,11:58:00 AM,12.4746848963897,26.2245857112339,38.6992706076235,,,,,
512,11:58:00 AM,12.2071596423231,28.285500656148,40.492660298471,,,,,
513,11:58:00 AM,11.6345713675344,25.6638996551408,37.2984710226752,,,,,
514,12:00:00 PM,9.68169194616535,23.0542008728294,32.7358928189947,,,,,
515,12:00:00 PM,10.9405804620502,28.6817529831843,39.6223334452345,,,,,
516,12:00:00 PM,10.7995849482711,26.2756736960967,37.0752586443678,,,,,
517,12:00:00 PM,9.80437635425886,23.4486220892972,33.252998443556,,,,,
518,12:01:00 PM,9.5762199774163,24.9138767662587,34.490096743675,,,,,
519,12:01:00 PM,9.30613116855373,24.0182805871761,33.3244117557298,,,,,
520,12:01:00 PM,11.7695242164373,23.8421277504807,35.6116519669179,,,,,
521,12:01:00 PM,12.0502334665975,25.0468153935362,37.0970488601337,,,,,
522,12:01:00 PM,13.3072908719138,28.1441389202551,41.451429792169,,,,,
523,12:01:00 PM,8.90658284249397,23.5008087405011,32.4073915829951,,,,,
524,12:02:00 PM,9.9893185216834,24.1384014404736,34.127719962157,,,,,
525,12:02:00 PM,10.1191442609943,27.1417889950255,37.2609332560198,,,,,
526,12:03:00 PM,11.534592730491,27.2633747367779,38.7979674672689,,,,,
527,12:03:00 PM,11.0588702047792,26.8645588549455,37.9234290597247,,,,,
528,12:03:00 PM,12.6213568529313,27.0822779015473,39.7036347544786,,,,,
529,12:04:00 PM,12.1895809808649,23.6081118198187,35.7976928006836,,,,,
530,12:04:00 PM,13.7341227454451,26.7638477736747,40.4979705191199,,,,,
531,12:04:00 PM,8.30231635486923,23.2845545823542,31.5868709372234,,,,,
532,12:04:00 PM,12.1423383281961,24.1940672017579,36.3364055299539,,,,,
533,12:04:00 PM,13.5394756920072,27.7462385937071,41.2857142857143,,,,,
534,12:05:00 PM,10.9418622394482,26.1586657307657,37.1005279702139,,,,,
535,12:05:00 PM,9.91827143162328,24.9827265236366,34.9009979552599,,,,,
536,12:06:00 PM,12.5406048768578,27.5266884365368,40.0672933133946,,,,,
537,12:06:00 PM,11.7112949003571,28.2457655568102,39.9570604571673,,,,,
538,12:07:00 PM,9.0100405896176,23.8375499740593,32.8475905636769,,,,,
539,12:07:00 PM,11.9121677297281,26.4089785454878,38.3211462752159,,,,,
540,12:07:00 PM,12.1156041138951,27.8691061128574,39.9847102267525,,,,,
541,12:08:00 PM,13.8602862636189,25.319101535081,39.1793877986999,,,,,
542,12:08:00 PM,13.3118686483352,26.4203314310129,39.7322000793481,,,,,
543,12:08:00 PM,10.6487014374218,24.9347514267403,35.5834528641621,,,,,
544,12:08:00 PM,11.3218176824244,26.4188665425581,37.7406842249824,,,,,
545,12:09:00 PM,10.9740897854549,26.4397412030396,37.4138309884945,,,,,
546,12:10:00 PM,10.8314462721641,23.2913296914579,34.1227759636219,,,,,
547,12:10:00 PM,12.3287453840754,25.9953306680502,38.3240760521256,,,,,
548,12:10:00 PM,9.09189123203223,23.1045564134648,32.196447645497,,,,,
549,12:11:00 PM,10.6514481032746,28.1219824823756,38.7734305856502,,,,,
550,12:11:00 PM,10.5822321237831,27.0073854792932,37.5896176030763,,,,,
551,12:11:00 PM,11.490096743675,24.6177861873226,36.1078829309976,,,,,
552,12:12:00 PM,8.08001953184606,27.7484359263894,35.8284554582354,,,,,
553,12:12:00 PM,13.1247291482284,25.1832331308939,38.3079622791223,,,,,
554,12:12:00 PM,8.28272347178564,25.26325266274,33.5459761345256,,,,,
555,12:12:00 PM,10.7267067476424,24.2762840662862,35.0029908139286,,,,,
556,12:12:00 PM,10.258125553148,25.2562944425794,35.5144199957274,,,,,
557,12:13:00 PM,10.2193060090945,25.9239173558763,36.1432233649709,,,,,
558,12:13:00 PM,8.23346659749138,23.1029084139531,31.3363750114444,,,,,
559,12:13:00 PM,12.8075807977538,25.0052491836299,37.8128299813837,,,,,
560,12:14:00 PM,11.3068025757622,27.0236823633534,38.3304849391156,,,,,
561,12:14:00 PM,11.9317606128117,24.6613666188543,36.593127231666,,,,,
562,12:14:00 PM,10.3308206427198,27.0656147953734,37.3964354380932,,,,,
563,12:14:00 PM,9.38633381145665,23.714499343852,33.1008331553087,,,,,
564,12:14:00 PM,11.2355723746452,25.7419049653615,36.9774773400067,,,,,
565,12:15:00 PM,12.3172093874935,24.0581987975707,36.3754081850642,,,,,
566,12:15:00 PM,11.1542710654012,23.9507126071963,35.1049836725974,,,,,
567,12:15:00 PM,11.4891811883908,24.640125736259,36.1293069246498,,,,,
568,12:16:00 PM,13.6731467635121,27.7962279122288,41.4693746757408,,,,,
569,12:16:00 PM,13.3730277413251,28.6808374279,42.0538651692251,,,,,
570,12:17:00 PM,11.0660115359966,27.8949247718741,38.9609363078707,,,,,
571,12:17:00 PM,13.9659413434248,24.8688314462722,38.834772789697,,,,,
572,12:17:00 PM,13.2598651081881,28.4398632770775,41.6997283852657,,,,,
573,12:17:00 PM,12.6059755241554,24.2253791924802,36.8313547166356,,,,,
574,12:17:00 PM,10.259407330546,26.4404736472671,36.699880977813,,,,,
575,12:17:00 PM,11.0945768608661,26.8762779625843,37.9708548234504,,,,,
576,12:17:00 PM,9.58574175237281,25.9334391308329,35.5191808832057,,,,,
577,12:18:00 PM,12.9707327494125,25.8501235999634,38.8208563493759,,,,,
578,12:18:00 PM,9.69450972014527,25.2929166539506,34.9874263740959,,,,,
579,12:19:00 PM,9.52586443678091,25.011474959563,34.5373393963439,,,,,
580,12:19:00 PM,11.1094088564715,23.8371837519456,34.946592608417,,,,,
581,12:19:00 PM,8.86574907681509,24.0490432447279,32.914792321543,,,,,
582,12:19:00 PM,11.8574175237281,28.4442579424421,40.3016754661702,,,,,
583,12:20:00 PM,11.7537766655477,23.8710592974639,35.6248359630116,,,,,
584,12:22:00 PM,13.4915005951109,27.6424146244697,41.1339152195807,,,,,
585,12:22:00 PM,12.8778954435865,25.5088045899838,38.3867000335704,,,,,
586,12:22:00 PM,13.2811059907834,27.3584093752861,40.6395153660695,,,,,
587,12:23:00 PM,12.302560502945,23.4954985198523,35.7980590227973,,,,,
588,12:24:00 PM,11.7872859889523,26.9295632801294,38.7168492690817,,,,,
589,12:24:00 PM,10.9566942350536,23.3799554429762,34.3366496780297,,,,,
590,12:24:00 PM,13.7668996246223,27.9016998809778,41.6685995056001,,,,,
591,12:26:00 PM,9.81499679555651,23.3279519028291,33.1429486983856,,,,,
592,12:27:00 PM,12.9306314279611,23.2431714835047,36.1738029114658,,,,,
593,12:28:00 PM,12.7141941587573,28.407452620014,41.1216467787713,,,,,
594,12:30:00 PM,10.240363780633,26.7067171239357,36.9470809045686,,,,,
595,12:30:00 PM,11.2311777092807,27.8725852229377,39.1037629322184,,,,,
596,12:32:00 PM,11.9486068300424,28.86779381695,40.8164006469924,,,,,
597,12:32:00 PM,12.5292519913327,25.3505966368603,37.879848628193,,,,,
598,12:34:00 PM,12.1842707602161,25.657307657094,37.8415784173101,,,,,
599,12:35:00 PM,13.2439344462416,27.9881282998138,41.2320627460555,,,,,
600,12:37:00 PM,12.3435773796808,24.6928617206336,37.0364391003143,,,,,
601,12:38:00 PM,10.1513718070009,28.1368144779809,38.2881862849818,,,,,
602,12:38:00 PM,10.5798516800439,26.1822870571001,36.7621387371441,,,,,
603,12:38:00 PM,9.21933652760399,24.7585985900449,33.9779351176489,,,,,
604,12:39:00 PM,12.0817285683767,24.3574022644734,36.4391308328501,,,,,
605,12:40:00 PM,8.48561052278207,26.1804559465316,34.6660664693136,,,,,
606,12:40:00 PM,9.30100405896176,26.0453199865719,35.3463240455336,,,,,
607,12:40:00 PM,12.7707754753258,27.8724021118809,40.6431775872066,,,,,
608,12:40:00 PM,11.6241340372936,28.8577227088229,40.4818567461165,,,,,
609,12:40:00 PM,11.2502212591937,25.3084810937834,36.5587023529771,,,,,
610,12:41:00 PM,8.89156773583178,26.3181554612873,35.2097231971191,,,,,
611,12:41:00 PM,8.17011017181921,23.4524674214911,31.6225775933103,,,,,
612,12:41:00 PM,13.4376659443953,24.8069399090548,38.2446058534501,,,,,
613,12:43:00 PM,10.1912900173956,23.7298806726279,33.9211706900235,,,,,
614,12:43:00 PM,9.67033906064028,23.2254097109897,32.89574877163,,,,,
615,12:44:00 PM,10.7900631733146,23.2737510299997,34.0638142033143,,,,,
616,12:44:00 PM,9.42460402233955,26.5373393963439,35.9619434186834,,,,,
617,12:44:00 PM,8.54530472731712,24.483748893704,33.0290536210211,,,,,
618,12:44:00 PM,8.09466841639454,28.5477156895657,36.6423841059603,,,,,
619,12:45:00 PM,9.75658436841945,28.3027130954924,38.0592974639119,,,,,
620,12:45:00 PM,9.70879238258003,27.2260200811792,36.9348124637593,,,,,
621,12:45:00 PM,10.4342783898434,26.8063295388653,37.2406079287088,,,,,
622,12:45:00 PM,11.3252967925047,27.2699667348247,38.5952635273293,,,,,
623,12:47:00 PM,12.008850367748,24.5004119998779,36.509262367626,,,,,
624,12:47:00 PM,13.2111575670644,27.2386547441023,40.4498123111667,,,,,
625,12:48:00 PM,10.8819849238563,25.8534195989868,36.7354045228431,,,,,
626,12:48:00 PM,13.9273049104282,24.1653187658315,38.0926236762596,,,,,
627,12:48:00 PM,13.9441511276589,23.8241828669088,37.7683339945677,,,,,
628,12:49:00 PM,9.46012756736961,28.8742027039399,38.3343302713095,,,,,
629,12:50:00 PM,12.1383098849452,23.2166203802606,35.3549302652058,,,,,
630,12:50:00 PM,9.64452040162358,27.9983825189978,37.6429029206214,,,,,
631,12:50:00 PM,11.8442335276345,28.3662526322214,40.210486159856,,,,,
632,12:51:00 PM,8.06683553575243,27.6988128299814,35.7656483657338,,,,,
633,12:51:00 PM,11.0013733329264,23.6678060243538,34.6691793572802,,,,,
634,12:52:00 PM,12.1882992034669,23.0375377666555,35.2258369701224,,,,,
635,12:53:00 PM,9.26383251442,26.5659047212134,35.8297372356334,,,,,
636,12:55:00 PM,11.3079012421033,27.6588946195868,38.9667958616901,,,,,
637,12:56:00 PM,12.8214972380749,26.5741447187719,39.3956419568468,,,,,
638,12:56:00 PM,13.9710684530168,28.5643787957396,42.5354472487564,,,,,
639,12:56:00 PM,12.5730155339213,25.4344615009003,38.0074770348216,,,,,
640,12:57:00 PM,10.2484206671346,26.1577501754814,36.406170842616,,,,,
641,12:57:00 PM,10.8770409253212,23.4160283211768,34.293069246498,,,,,
642,12:58:00 PM,12.731040375988,26.0639973143712,38.7950376903592,,,,,
643,12:58:00 PM,8.83754997405927,23.7280495620594,32.5655995361187,,,,,
644,12:58:00 PM,9.84923856318857,26.2846461378826,36.1338847010712,,,,,
645,12:58:00 PM,10.8089236121708,27.8515274513993,38.6604510635701,,,,,
646,01:00:00 PM,10.9781182287057,28.7907040620136,39.7688222907193,,,,,
647,01:00:00 PM,13.2292855616932,26.0090639973144,39.2383495590075,,,,,
648,01:00:00 PM,13.488937040315,28.3838312936796,41.8727683339946,,,,,
649,01:00:00 PM,8.80056154057436,23.7562486648152,32.5568102053896,,,,,
650,01:01:00 PM,10.2037415692618,25.3875850703452,35.5913266396069,,,,,
651,01:02:00 PM,12.1491134372997,26.5292825098422,38.6783959471419,,,,,
652,01:02:00 PM,8.34260078737755,28.1510971404157,36.4936979277932,,,,,
653,01:03:00 PM,9.19278542435987,25.6867885372478,34.8795739616077,,,,,
654,01:05:00 PM,12.7874385814997,24.2563249610889,37.0437635425886,,,,,
655,01:05:00 PM,9.25302896206549,26.8771935178686,36.1302224799341,,,,,
656,01:06:00 PM,8.05401776177252,27.4448377941221,35.4988555558946,,,,,
657,01:06:00 PM,8.21790215765862,23.1946470534379,31.4125492110965,,,,,
658,01:08:00 PM,11.5428327280496,26.3569750053407,37.8998077333903,,,,,
659,01:08:00 PM,12.5691702017273,28.3232215338603,40.8923917355876,,,,,
660,01:09:00 PM,8.13696707052828,25.0004882961516,33.1374553666799,,,,,
661,01:10:00 PM,11.5441145054476,27.4371471297342,38.9812616351817,,,,,
662,01:10:00 PM,9.83550523392438,27.1317178868984,36.9672231208228,,,,,
663,01:10:00 PM,13.889400921659,26.8012024292734,40.6906033509323,,,,,
664,01:11:00 PM,12.5460982085635,23.2329172643208,35.7790154728843,,,,,
665,01:11:00 PM,12.3148289437544,27.5157017731254,39.8305307168798,,,,,
666,01:12:00 PM,10.2147282326731,25.2356028931547,35.4503311258278,,,,,
667,01:14:00 PM,8.62843714712973,23.4662007507553,32.0946378978851,,,,,
668,01:14:00 PM,10.8514053773614,24.3180333872494,35.1694387646107,,,,,
669,01:15:00 PM,9.37223426007874,26.9841303750725,36.3563646351512,,,,,
670,01:15:00 PM,8.49165318765832,24.7644581438643,33.2561113315226,,,,,
671,01:15:00 PM,11.335001678518,24.7613452558977,36.0963469344157,,,,,
672,01:15:00 PM,10.4582659382916,27.7379985961486,38.1962645344401,,,,,
673,01:15:00 PM,10.3524277474288,27.9615771965697,38.3140049439985,,,,,
674,01:16:00 PM,9.20780053102206,26.6646015808588,35.8724021118809,,,,,
675,01:16:00 PM,13.0410473952452,26.9356059450056,39.9766533402509,,,,,
676,01:16:00 PM,9.30503250221259,26.4791100802637,35.7841425824763,,,,,
677,01:16:00 PM,9.33726004821924,25.2879726554155,34.6252327036348,,,,,
678,01:17:00 PM,9.42442091128269,26.015839106418,35.4402600177007,,,,,
679,01:17:00 PM,9.63939329203162,24.9473860896634,34.586779381695,,,,,
680,01:17:00 PM,13.4805139316996,26.0702230903043,39.5507370220038,,,,,
681,01:17:00 PM,9.75457014679403,28.1617175817133,37.9162877285073,,,,,
682,01:17:00 PM,8.77529221472823,28.8720053712577,37.6472975859859,,,,,
683,01:17:00 PM,11.4772789696951,28.6942045350505,40.1714835047456,,,,,
684,01:17:00 PM,9.19626453444014,23.6472975859859,32.843562120426,,,,,
685,01:18:00 PM,10.2101504562517,27.6927701651051,37.9029206213569,,,,,
686,01:18:00 PM,10.7191991943114,27.3465071565905,38.0657063509018,,,,,
687,01:18:00 PM,13.3506881923887,24.5007782219916,37.8514664143803,,,,,
688,01:18:00 PM,11.5527207251198,25.2343211157567,36.7870418408765,,,,,
689,01:19:00 PM,11.9425641651662,23.8130130924406,35.7555772576067,,,,,
690,01:19:00 PM,12.9267860957671,24.6344492934965,37.5612353892636,,,,,
691,01:19:00 PM,9.08841212195197,26.8099917600024,35.8984038819544,,,,,
692,01:19:00 PM,9.53355510116886,26.4243598742637,35.9579149754326,,,,,
693,01:20:00 PM,13.5841547898801,23.9801934873501,37.5643482772301,,,,,
694,01:20:00 PM,11.7451704458754,24.6523941770684,36.3975646229438,,,,,
695,01:20:00 PM,11.9158299508652,26.0074159978027,37.9232459486679,,,,,
696,01:21:00 PM,13.6709494308298,28.6528214362011,42.3237708670309,,,,,
697,01:21:00 PM,9.92120120853298,25.1094393749809,35.0306405835139,,,,,
698,01:22:00 PM,12.6704306161687,23.9887997070223,36.659230323191,,,,,
699,01:23:00 PM,8.77913754692221,25.3223975341044,34.1015350810266,,,,,
700,01:24:00 PM,13.8139591662343,28.2468642231513,42.0608233893857,,,,,
701,01:24:00 PM,8.33491012298959,23.1756035035249,31.5105136265145,,,,,
702,01:26:00 PM,11.7728202154607,28.8505813776055,40.6234015930662,,,,,
