Number,Arrival time,X1,X2,X3,,,,,
351,09:31:00 AM,8.8025452436903,9.00177007354961,17.8043153172399,,,,,
352,09:31:00 AM,9.65456099124119,8.79900509659108,18.4535660878323,,,,,
353,09:32:00 AM,8.23325296792505,8.52372814111759,16.7569811090426,,,,,
354,09:32:00 AM,12.3594775231178,9.86507766960662,22.2245551927244,,,,,
355,09:33:00 AM,11.594988860744,8.69902645954772,20.2940153202918,,,,,
356,09:33:00 AM,8.44621112704856,8.41044343394269,16.8566545609912,,,,,
357,09:33:00 AM,9.01989806817835,8.27530747398297,17.2952055421613,,,,,
358,09:34:00 AM,10.5095065157018,10.767326883755,21.2768333994568,,,,,
359,09:35:00 AM,9.62544633320109,9.77974791711173,19.4051942503128,,,,,
360,09:35:00 AM,12.8773155919065,9.03314310129093,21.9104586931974,,,,,
361,09:35:00 AM,12.2649922177801,9.13263344218268,21.3976256599628,,,,,
362,09:35:00 AM,10.8456984160894,9.05767998290964,19.903378398999,,,,,
363,09:36:00 AM,9.3533433027131,9.203436384167,18.5567796868801,,,,,
364,09:36:00 AM,8.63518173772393,9.2280953398236,17.8632770775475,,,,,
365,09:37:00 AM,12.7079378643147,9.09466841639454,21.8026062807093,,,,,
366,09:37:00 AM,8.73662526322214,7.69508957182531,16.4317148350475,,,,,
367,09:37:00 AM,10.9064912869655,9.22919400616474,20.1356852931303,,,,,
368,09:38:00 AM,9.63716544083987,10.8142033143101,20.45136875515,,,,,
369,09:38:00 AM,12.6989654225288,10.9178441724906,23.6168095950194,,,,,
370,09:39:00 AM,11.8313852351451,7.7711416974395,19.6025269325846,,,,,
371,09:39:00 AM,10.2436292611469,8.49772637104404,18.7413556321909,,,,,
372,09:39:00 AM,10.290505691702,10.1203344828639,20.4108401745659,,,,,
373,09:39:00 AM,7.16296884060183,10.8591265602588,18.0220954008606,,,,,
374,09:39:00 AM,7.91170995208594,10.7824640644551,18.694174016541,,,,,
375,09:40:00 AM,9.34492019409772,9.71626941740166,19.0611896114994,,,,,
376,09:41:00 AM,9.67287209692679,7.43360698263497,17.1064790795618,,,,,
377,09:41:00 AM,10.8125553147984,8.83245338297678,19.6450086977752,,,,,
378,09:41:00 AM,10.0088808862575,8.66069521164586,18.6695760979034,,,,,
379,09:41:00 AM,10.6175420392468,8.06851405377361,18.6860560930204,,,,,
380,09:42:00 AM,11.066164128544,10.2674336985382,21.3335978270821,,,,,
381,09:42:00 AM,9.29145176549577,9.10516678365429,18.3966185491501,,,,,
382,09:43:00 AM,11.715842158269,10.185033722953,21.900875881222,,,,,
383,09:43:00 AM,10.7021393475143,10.4771568956572,21.1792962431715,,,,,
384,09:43:00 AM,11.2858973967711,8.0742515335551,19.3601489303262,,,,,
385,09:43:00 AM,12.9428693502609,10.6568498794519,23.5997192297128,,,,,
386,09:44:00 AM,12.6398205511643,10.4020813623463,23.0419019135105,,,,,
387,09:44:00 AM,11.8707541123692,9.84237189855648,21.7131260109256,,,,,
388,09:44:00 AM,9.23780022583697,10.0302438428907,19.2680440687277,,,,,
389,09:45:00 AM,10.8832361827448,8.32902005066073,19.2122562334056,,,,,
390,09:45:00 AM,12.926206244087,7.67995239112522,20.6061586352123,,,,,
391,09:45:00 AM,12.2003540147099,8.38285470137638,20.5832087160863,,,,,
392,09:45:00 AM,12.1457869197668,7.51307718131046,19.6588641010773,,,,,
393,09:46:00 AM,10.0735190893277,7.88796655171361,17.9614856410413,,,,,
394,09:47:00 AM,10.796624652852,7.01867732779931,17.8153019806513,,,,,
395,09:47:00 AM,10.7140415662099,10.2017578661458,20.9157994323557,,,,,
396,09:47:00 AM,8.88238166447951,8.90252388073366,17.7849055452132,,,,,
397,09:47:00 AM,11.0740379039888,8.12686544389172,19.2009033478805,,,,,
398,09:47:00 AM,10.0341502121036,10.2444837794122,20.2786339915159,,,,,
399,09:48:00 AM,12.6707663197729,9.20563371684927,21.8764000366222,,,,,
400,09:49:00 AM,8.84447767571032,8.32425916318247,17.1687368388928,,,,,
401,09:49:00 AM,9.17023224585711,9.13153477584155,18.3017670216987,,,,,
402,09:49:00 AM,11.356028931547,7.71059297463912,19.0666219061861,,,,,
403,09:50:00 AM,11.1985534226508,8.4996795556505,19.6982329783013,,,,,
404,09:50:00 AM,7.80825220496231,7.96487319559313,15.7731254005554,,,,,
405,09:50:00 AM,10.5563829462569,7.83571886349071,18.3921018097476,,,,,
406,09:51:00 AM,12.6116214484085,8.13321329386273,20.7448347422712,,,,,
407,09:51:00 AM,8.45207068086795,9.3841059602649,17.8361766411328,,,,,
408,09:51:00 AM,9.2019104586932,7.58253730887784,16.784447767571,,,,,
409,09:51:00 AM,8.26676229132969,7.99087496566668,16.2576372569964,,,,,
410,09:52:00 AM,9.73970763267922,9.1821955015717,18.9219031342509,,,,,
411,09:53:00 AM,10.4878994109928,10.07687612537,20.5647755363628,,,,,
412,09:53:00 AM,10.2350230414747,8.83721427045503,19.0722373119297,,,,,
413,09:53:00 AM,9.53938413647878,9.67378765221107,19.2131717886898,,,,,
414,09:53:00 AM,11.4283577990051,9.45710623493149,20.8854640339366,,,,,
415,09:54:00 AM,11.039429914243,8.28885769219031,19.3282876064333,,,,,
416,09:55:00 AM,9.31928464613788,8.06656086916715,17.385845515305,,,,,
417,09:55:00 AM,11.3010956144902,9.45918149357585,20.760277108066,,,,,
418,09:55:00 AM,11.4076662495804,8.47001556443983,19.8776818140202,,,,,
419,09:55:00 AM,12.3829157383953,7.77553636280404,20.1584521011994,,,,,
420,09:56:00 AM,10.2220221564379,9.13214514603107,19.3541673024689,,,,,
421,09:56:00 AM,9.46101260414442,8.38126773888363,17.842280343028,,,,,
422,09:56:00 AM,9.31965086825159,7.26087221900082,16.5805230872524,,,,,
423,09:57:00 AM,8.48173467207862,10.9887691885128,19.4705038605915,,,,,
424,09:57:00 AM,7.38453321939756,9.96127201147496,17.3458052308725,,,,,
425,09:57:00 AM,10.7010406811731,10.8091982787561,21.5102389599292,,,,,
426,09:58:00 AM,12.0992767113254,8.27164525284585,20.3709219641713,,,,,
427,09:58:00 AM,8.59361552781762,9.95675527207251,18.5503707998901,,,,,
428,09:59:00 AM,11.8495132297739,10.4080629902036,22.2575762199774,,,,,
429,09:59:00 AM,12.4484694967498,7.36109500412,19.8095645008698,,,,,
430,09:59:00 AM,10.8032166508988,7.10193182164983,17.9051484725486,,,,,
431,09:59:00 AM,8.53135776848659,9.51521347697378,18.0465712454604,,,,,
432,10:01:00 AM,12.2274544511246,7.06152531510361,19.2889797662282,,,,,
433,10:01:00 AM,9.72048097170934,8.98382518997772,18.7043061616871,,,,,
434,10:02:00 AM,8.82689901425214,10.7735526596881,19.6004516739402,,,,,
435,10:02:00 AM,11.7636341441084,7.01464888454848,18.7782830286569,,,,,
436,10:03:00 AM,8.14737388225959,10.622425000763,18.7697988830226,,,,,
437,10:03:00 AM,12.5284890285958,9.31928464613788,21.8477736747337,,,,,
438,10:05:00 AM,12.4459059419538,7.12732322153386,19.5732291634877,,,,,
439,10:05:00 AM,7.54182561723685,10.6293832209235,18.1712088381603,,,,,
440,10:07:00 AM,10.6232184820093,7.47560045167394,18.0988189336833,,,,,
441,10:07:00 AM,12.5251930295724,10.4874111148412,23.0126041444136,,,,,
442,10:08:00 AM,11.6169621875668,7.97842341380047,19.5953856013672,,,,,
443,10:08:00 AM,8.24332407605213,8.39323099459822,16.6365550706504,,,,,
444,10:08:00 AM,8.77562791833247,9.08441419721061,17.8600421155431,,,,,
445,10:09:00 AM,8.58922086245308,9.40583513901181,17.9950560014649,,,,,
446,10:09:00 AM,11.981536301767,10.6531876583148,22.6347239600818,,,,,
447,10:10:00 AM,11.1163365581225,10.0867641224403,21.2031006805628,,,,,
448,10:11:00 AM,7.34827723014008,10.8276314584796,18.1759086886196,,,,,
449,10:11:00 AM,12.0282296212653,7.77565843684195,19.8038880581072,,,,,
450,10:11:00 AM,8.00234992522965,8.53483687856685,16.5371868037965,,,,,
451,10:12:00 AM,10.6136967070528,10.101046784875,20.7147434919279,,,,,
452,10:13:00 AM,8.45298623615223,7.90871913815729,16.3617053743095,,,,,
453,10:13:00 AM,9.09112826929533,10.855098117008,19.9462263863033,,,,,
454,10:14:00 AM,12.1778313547166,7.2417065950499,19.4195379497665,,,,,
455,10:14:00 AM,10.5062105166784,9.40302743614002,19.9092379528184,,,,,
456,10:15:00 AM,11.9842829676199,9.96053956724754,21.9448225348674,,,,,
457,10:15:00 AM,11.4772484511856,10.146824549089,21.6240730002747,,,,,
458,10:16:00 AM,12.2649922177801,9.06378368480483,21.3287759025849,,,,,
459,10:17:00 AM,11.9588305307169,8.72734763634144,20.6861781670583,,,,,
460,10:17:00 AM,10.1376079592273,9.96835230567339,20.1059602649007,,,,,
461,10:17:00 AM,10.5276345103305,7.12634662923063,17.6539811395611,,,,,
462,10:17:00 AM,7.45356608783227,10.280373546556,17.7339396343883,,,,,
463,10:18:00 AM,10.759636219367,7.11975463118381,17.8793908505509,,,,,
464,10:19:00 AM,8.47276223029267,9.14044618060854,17.6132084109012,,,,,
465,10:19:00 AM,7.78884243293558,9.13190099795526,16.9207434308908,,,,,
466,10:19:00 AM,7.42719809564501,9.98800622577593,17.4152043214209,,,,,
467,10:20:00 AM,9.88985869930113,9.95760979033784,19.847468489639,,,,,
468,10:21:00 AM,12.9560533463546,9.34748374889371,22.3035370952483,,,,,
469,10:21:00 AM,9.63533433027131,10.5451521347697,20.180486465041,,,,,
470,10:23:00 AM,7.2462843714713,7.05883968626972,14.305124057741,,,,,
471,10:23:00 AM,8.61943418683432,8.57036042359691,17.1897946104312,,,,,
472,10:23:00 AM,9.42054506057924,10.7582934049501,20.1788384655293,,,,,
473,10:23:00 AM,8.6357310708945,10.3853572191534,19.0210882900479,,,,,
474,10:25:00 AM,7.99539170506912,7.85927915280618,15.8546708578753,,,,,
475,10:25:00 AM,10.3190710165716,7.58888515884884,17.9079561754204,,,,,
476,10:26:00 AM,12.8833582567827,10.2950224311045,23.1783806878872,,,,,
477,10:26:00 AM,7.35633411664174,7.44276253547777,14.7990966521195,,,,,
478,10:27:00 AM,12.1285744804224,9.34846034119694,21.4770348216193,,,,,
479,10:27:00 AM,10.1727652821436,10.1448713644826,20.3176366466262,,,,,
480,10:27:00 AM,9.15356913968322,10.5340433973205,19.6876125370037,,,,,
481,10:27:00 AM,11.2820520645772,8.07596057008576,19.3580126346629,,,,,
482,10:29:00 AM,9.45094149601733,8.18717001861629,17.6381115146336,,,,,
483,10:29:00 AM,10.9824823755608,9.04632709738456,20.0288094729453,,,,,
484,10:29:00 AM,10.1727652821436,10.6774803918577,20.8502456740013,,,,,
485,10:31:00 AM,10.5483260597552,7.79799798577838,18.3463240455336,,,,,
486,10:31:00 AM,8.6756492812891,8.47880489516892,17.154454176458,,,,,
487,10:32:00 AM,10.2478408154546,10.0564897610401,20.3043305764946,,,,,
488,10:33:00 AM,9.52217169713431,9.21906186101871,18.741233558153,,,,,
489,10:33:00 AM,9.16895046845912,9.77718436231574,18.9461348307749,,,,,
490,10:35:00 AM,10.4921109653005,10.7670827356792,21.2591937009796,,,,,
491,10:35:00 AM,12.7130649739067,7.39722891933958,20.1102938932463,,,,,
492,10:35:00 AM,11.535294656209,9.93209631641591,21.4673909726249,,,,,
493,10:35:00 AM,7.44587542344432,9.37678151799066,16.822656941435,,,,,
494,10:37:00 AM,7.08258308664205,10.9174779503769,18.000061037019,,,,,
495,10:37:00 AM,11.5636768700217,9.60640278328807,21.1700796533097,,,,,
496,10:38:00 AM,10.4551225318155,8.79998168889432,19.2551042207099,,,,,
497,10:39:00 AM,8.2517471846675,7.85793633838923,16.1096835230567,,,,,
498,10:39:00 AM,12.0276802880947,7.50733970152898,19.5350199896237,,,,,
499,10:39:00 AM,10.4651936399426,7.86843470564898,18.3336283455916,,,,,
500,10:41:00 AM,9.06933805352947,9.52021851252785,18.5895565660573,,,,,
501,10:41:00 AM,12.8709067049165,8.37345500045778,21.2443617053743,,,,,
502,10:41:00 AM,7.53212073122349,10.3469038972137,17.8790246284371,,,,,
503,10:42:00 AM,11.628131962035,8.95013275551622,20.5782647175512,,,,,
504,10:43:00 AM,7.26514481032746,9.20099490340892,16.4661397137364,,,,,
505,10:43:00 AM,11.0848414563433,9.37336344492935,20.4582049012726,,,,,
506,10:44:00 AM,10.9180272835475,8.75908688619648,19.6771141697439,,,,,
507,10:44:00 AM,12.0875576036866,8.86040833765679,20.9479659413434,,,,,
508,10:45:00 AM,7.94009216589862,9.88021485030671,17.8203070162053,,,,,
509,10:45:00 AM,9.19385357219153,8.55131687368389,17.7451704458754,,,,,
510,10:47:00 AM,9.31067842646565,8.24295785393841,17.5536362804041,,,,,
511,10:47:00 AM,11.3860591448714,9.3627430036317,20.7488021485031,,,,,
512,10:47:00 AM,12.7035431989502,9.48774681844539,22.1912900173956,,,,,
513,10:48:00 AM,10.6576433606983,8.45475630970183,19.1123996704001,,,,,
514,10:49:00 AM,12.4676961577197,10.1431623279519,22.6108584856716,,,,,
515,10:50:00 AM,12.8460036011841,9.46406445509201,22.3100680562761,,,,,
516,10:51:00 AM,12.8104800561541,7.88039796136357,20.6908780175176,,,,,
517,10:51:00 AM,11.0451063570055,8.88311410870693,19.9282204657125,,,,,
518,10:52:00 AM,8.67619861445967,10.9536118655965,19.6298104800562,,,,,
519,10:53:00 AM,9.6183050019837,10.0046082949309,19.6229132969146,,,,,
520,10:53:00 AM,7.76338999603259,9.56990264595477,17.3332926419874,,,,,
521,10:55:00 AM,11.9811700796533,9.20123905148473,21.182409131138,,,,,
522,10:55:00 AM,7.66707358012635,7.8783227027192,15.5453962828455,,,,,
523,10:55:00 AM,9.69795831171606,7.47547837763604,17.1734366893521,,,,,
524,10:55:00 AM,9.01879940183721,10.7728202154607,19.7916196172979,,,,,
525,10:56:00 AM,7.77510910367138,9.69136631366924,17.4664754173406,,,,,
526,10:57:00 AM,9.47511215552233,7.27576525162511,16.7508774071474,,,,,
527,10:58:00 AM,7.08954130680258,7.1866512039552,14.2761925107578,,,,,
528,10:59:00 AM,7.23639637440107,8.40458388012329,15.6409802545244,,,,,
529,10:59:00 AM,9.42329172643208,7.06933805352947,16.4926297799615,,,,,
530,10:59:00 AM,11.1861018707846,10.6100955229347,21.7961973937193,,,,,
531,10:59:00 AM,7.315317239906,7.91225928525651,15.2275765251625,,,,,
532,11:01:00 AM,10.5102389599292,10.6453749198889,21.1556138798181,,,,,
533,11:01:00 AM,11.666219061861,9.28974272896512,20.9559617908261,,,,,
534,11:01:00 AM,10.5100558488723,10.5350199896237,21.045075838496,,,,,
535,11:02:00 AM,8.4476760155034,8.13687551499985,16.5845515305032,,,,,
536,11:02:00 AM,12.0163274025697,10.6994537186804,22.71578112125,,,,,
537,11:03:00 AM,9.79537339396344,8.76482436597797,18.5601977599414,,,,,
538,11:03:00 AM,10.1141697439497,7.7375713370159,17.8517410809656,,,,,
539,11:03:00 AM,9.85854670857875,10.0287789544359,19.8873256630146,,,,,
540,11:04:00 AM,12.5160374767296,7.37598803674429,19.8920255134739,,,,,
541,11:04:00 AM,7.89211706900235,7.12305063020722,15.0151676992096,,,,,
542,11:04:00 AM,11.6563310647908,9.16217535935545,20.8185064241462,,,,,
543,11:05:00 AM,9.8708151493881,7.26477858821375,17.1355937376019,,,,,
544,11:05:00 AM,10.1535386211737,10.1155735953856,20.2691122165593,,,,,
545,11:07:00 AM,11.1877498702963,10.6318247016816,21.8195745719779,,,,,
546,11:07:00 AM,9.45423749504074,10.2433851130711,19.6976226081118,,,,,
547,11:07:00 AM,10.4987029633473,8.83159886471145,19.3303018280587,,,,,
548,11:08:00 AM,10.9824823755608,8.08511612292856,19.0675984984893,,,,,
549,11:08:00 AM,10.2311777092807,9.40815454573199,19.6393322550127,,,,,
550,11:09:00 AM,8.72948393200476,9.77242347483749,18.5019074068423,,,,,
551,11:09:00 AM,8.46653645435957,8.92828150273141,17.394817957091,,,,,
552,11:10:00 AM,8.66063417462691,8.9710074159978,17.6316415906247,,,,,
553,11:10:00 AM,9.55531479842525,7.5446943571276,17.1000091555528,,,,,
554,11:11:00 AM,12.3640552995392,8.02005066072573,20.3841059602649,,,,,
555,11:11:00 AM,8.69212927640614,7.09558397167882,15.787713248085,,,,,
556,11:11:00 AM,10.7513962218085,7.08899197363201,17.8403881954405,,,,,
557,11:11:00 AM,12.5248268074587,9.27436140018921,21.7991882076479,,,,,
558,11:13:00 AM,7.10272530289621,8.74321726126896,15.8459425641652,,,,,
559,11:13:00 AM,9.42127750480667,8.69792779320658,18.1192052980132,,,,,
560,11:14:00 AM,12.0663167210913,10.4434644611957,22.5097811822871,,,,,
561,11:14:00 AM,9.05450605792413,8.29825739310892,17.3527634510331,,,,,
562,11:14:00 AM,7.14813684499649,7.69924008911405,14.8473769341105,,,,,
563,11:15:00 AM,7.20361949522385,9.87936033204138,17.0829798272652,,,,,
564,11:15:00 AM,10.4895474105045,10.352885525071,20.8424329355754,,,,,
565,11:16:00 AM,9.88985869930113,9.40437025055696,19.2942289498581,,,,,
566,11:16:00 AM,12.0736411633656,8.29239783928953,20.3660390026551,,,,,
567,11:17:00 AM,12.8965422528764,9.1238441114536,22.02038636433,,,,,
568,11:17:00 AM,7.71999267555773,7.27381206701865,14.9938047425764,,,,,
569,11:19:00 AM,12.1283913693655,9.49824518570513,21.6266365550706,,,,,
570,11:19:00 AM,9.00177007354961,10.9793694875942,19.9811395611438,,,,,
571,11:19:00 AM,12.8800622577593,9.54048280281991,22.4205450605792,,,,,
572,11:19:00 AM,12.3682668538469,8.44376964629048,20.8120365001373,,,,,
573,11:20:00 AM,11.6795861690115,7.1745658742027,18.8541520432142,,,,,
574,11:20:00 AM,7.98110904263436,9.05597094637898,17.0370799890133,,,,,
575,11:21:00 AM,10.6792504654073,10.00057985168,20.6798303170873,,,,,
576,11:22:00 AM,11.8473158970916,10.9691152684103,22.8164311655019,,,,,
577,11:23:00 AM,7.34241767632069,7.9518112735374,15.2942289498581,,,,,
578,11:23:00 AM,12.50028992584,9.45368816187017,21.9539780877102,,,,,
579,11:23:00 AM,11.1727347636341,9.25177770317698,20.4245124668111,,,,,
580,11:25:00 AM,8.49327066866054,9.98422193060091,18.4774925992615,,,,,
581,11:25:00 AM,10.1940061647389,10.2961210974456,20.4901272621845,,,,,
582,11:26:00 AM,10.0738853114414,7.16675313577685,17.2406384472182,,,,,
583,11:27:00 AM,10.5796380504776,9.1329996642964,19.712637714774,,,,,
584,11:27:00 AM,8.35410626545,9.50520340586566,17.8593096713157,,,,,
585,11:27:00 AM,8.97155674916837,7.55885494552446,16.5304116946928,,,,,
586,11:28:00 AM,10.8435010834071,7.93911557359539,18.7826166570025,,,,,
587,11:28:00 AM,10.4120914334544,9.01654103213599,19.4286324655904,,,,,
588,11:29:00 AM,10.0843226416822,7.60463270973846,17.6889553514206,,,,,
589,11:29:00 AM,7.14117862483596,10.9548326059755,18.0960112308115,,,,,
590,11:29:00 AM,9.12573625904111,7.8323007904294,16.9580370494705,,,,,
591,11:30:00 AM,10.579088717307,9.60176396984771,20.1808526871548,,,,,
592,11:31:00 AM,8.38157292397839,9.53083895382549,17.9124118778039,,,,,
593,11:31:00 AM,10.3348185674612,8.70195623645741,19.0367748039186,,,,,
594,11:31:00 AM,9.84737693411054,8.30338450270089,18.1507614368114,,,,,
595,11:32:00 AM,11.8308359019745,10.1844233527635,22.015259254738,,,,,
596,11:33:00 AM,11.4049195837275,8.39762565996277,19.8025452436903,,,,,
597,11:34:00 AM,7.84798730430006,10.4526200140385,18.3006073183386,,,,,
598,11:35:00 AM,12.8048036133915,7.41285439619129,20.2176580095828,,,,,
599,11:35:00 AM,12.7297280800806,9.52900784325693,22.2587359233375,,,,,
600,11:35:00 AM,8.61009552293466,7.06994842371899,15.6800439466536,,,,,
601,11:35:00 AM,12.8822595904416,8.13711966307566,21.0193792535173,,,,,
602,11:36:00 AM,12.6855983153783,9.79378643147069,22.479384746849,,,,,
603,11:36:00 AM,7.33674123355815,10.4666585283975,17.8033997619556,,,,,
604,11:37:00 AM,8.44163335062716,8.86944181646168,17.3110751670888,,,,,
605,11:37:00 AM,7.22119815668203,10.3475142674032,17.5687124240852,,,,,
606,11:37:00 AM,9.78878139591662,7.99978637043367,17.7885677663503,,,,,
607,11:37:00 AM,10.8012024292734,10.3443403424177,21.145542771691,,,,,
608,11:38:00 AM,10.3154087954344,10.7252113406781,21.0406201361125,,,,,
609,11:38:00 AM,11.0299081392865,9.38459425641652,20.414502395703,,,,,
610,11:39:00 AM,11.3823969237342,9.86495559556871,21.247352519303,,,,,
611,11:39:00 AM,11.0374156926176,9.45185705130161,20.4892727439192,,,,,
612,11:40:00 AM,12.3345744193854,10.3946348460341,22.7292092654195,,,,,
613,11:40:00 AM,9.45863216040529,10.094698934904,19.5533310953093,,,,,
614,11:41:00 AM,12.6341441084017,8.49320963164159,21.1273537400433,,,,,
615,11:41:00 AM,11.6812341685232,7.54945524460585,19.2306894131291,,,,,
616,11:42:00 AM,9.17151402325511,9.38080996124149,18.5523239844966,,,,,
617,11:43:00 AM,10.747001556444,7.61952574236274,18.3665272988067,,,,,
618,11:43:00 AM,9.05468916898099,9.50764488662374,18.5623340556047,,,,,
619,11:43:00 AM,10.5115207373272,8.6219977416303,19.1335184789575,,,,,
620,11:44:00 AM,9.55623035370953,7.1682180242317,16.7244483779412,,,,,
621,11:45:00 AM,9.50898770104068,7.1867732779931,16.6957609790338,,,,,
622,11:46:00 AM,11.3908200323496,8.18094424268319,19.5717642750328,,,,,
623,11:46:00 AM,12.5220801416059,7.98513748588519,20.5072176274911,,,,,
624,11:47:00 AM,9.80690939054537,8.40604876857814,18.2129581591235,,,,,
625,11:47:00 AM,9.89059114352855,9.06256294442579,18.9531540879543,,,,,
626,11:47:00 AM,12.9038666951506,7.07568590350047,19.9795525986511,,,,,
627,11:49:00 AM,11.8348643452254,9.8676412244026,21.702505569628,,,,,
628,11:49:00 AM,12.8419751579333,10.6595355082858,23.5015106662191,,,,,
629,11:49:00 AM,8.28452406384472,7.79470198675497,16.0792260505997,,,,,
630,11:50:00 AM,11.9723807489242,10.815668202765,22.7880489516892,,,,,
631,11:50:00 AM,11.6402172917875,9.59578234199042,21.2359996337779,,,,,
632,11:50:00 AM,11.1084627826777,10.3582567827387,21.4667195654164,,,,,
633,11:51:00 AM,12.2926419873653,8.8699301126133,21.1625720999786,,,,,
634,11:51:00 AM,9.95815912350841,8.61552781762139,18.5736869411298,,,,,
635,11:51:00 AM,10.3516647846919,8.50358592486343,18.8552507095553,,,,,
636,11:52:00 AM,10.8685872981964,10.5643177587207,21.432905056917,,,,,
637,11:52:00 AM,7.62056337168493,7.90835291604358,15.5289162877285,,,,,
638,11:53:00 AM,9.27002777184362,9.19379253517258,18.4638203070162,,,,,
639,11:53:00 AM,11.1641285439619,7.69533371990112,18.859462263863,,,,,
640,11:54:00 AM,10.2760399182104,8.18546098208564,18.461500900296,,,,,
641,11:55:00 AM,9.59486678670614,7.52479628894925,17.1196630756554,,,,,
642,11:55:00 AM,9.56520279549547,10.6931058687094,20.2583086642048,,,,,
643,11:55:00 AM,7.19940794091617,8.78447828608051,15.9838862269967,,,,,
644,11:56:00 AM,8.68535416730247,8.25907162694174,16.9444257942442,,,,,
645,11:56:00 AM,8.98712118900113,8.9768669698172,17.9639881588183,,,,,
646,11:57:00 AM,9.0230109561449,10.233252967925,19.2562639240699,,,,,
647,11:58:00 AM,11.4331186864834,7.73342081972717,19.1665395062105,,,,,
648,11:59:00 AM,7.62770470290231,10.9306619464705,18.5583666493728,,,,,
649,11:59:00 AM,8.83568834498123,9.72786645100253,18.5635547959838,,,,,
650,11:59:00 AM,8.63353373821223,7.72243415631581,16.355967894528,,,,,
651,11:59:00 AM,11.5818048646504,9.92086550492874,21.5026703695791,,,,,
652,12:01:00 PM,8.89300210577715,10.7534104434339,19.6464125492111,,,,,
653,12:01:00 PM,9.94991912594989,8.04947050386059,17.9993896298105,,,,,
654,12:02:00 PM,8.43284401989807,8.5515610217597,16.9844050416578,,,,,
655,12:03:00 PM,9.14587847529527,8.56010620441298,17.7059846797082,,,,,
656,12:03:00 PM,12.1543931394391,9.93331705679495,22.087710196234,,,,,
657,12:03:00 PM,9.78566850795007,9.78731650746177,19.5729850154118,,,,,
658,12:04:00 PM,11.6257515182958,7.79457991271706,19.4203314310129,,,,,
659,12:04:00 PM,10.7913144322031,10.5941038239692,21.3854182561724,,,,,
660,12:05:00 PM,11.573381756035,9.14325388348033,20.7166356395154,,,,,
661,12:05:00 PM,10.3804132206183,10.416364024781,20.7967772453993,,,,,
662,12:06:00 PM,7.53267006439406,8.54435865352336,16.0770287179174,,,,,
663,12:07:00 PM,11.2582476271859,8.19205298013245,19.4503006073183,,,,,
664,12:07:00 PM,11.8235114597003,9.5341349528489,21.3576464125492,,,,,
665,12:07:00 PM,10.0328684347056,7.51002533036287,17.5428937650685,,,,,
666,12:08:00 PM,9.29932554094058,9.00408948026978,18.3034150212104,,,,,
667,12:09:00 PM,9.98452711569567,7.97256385998108,17.9570909756767,,,,,
668,12:10:00 PM,8.96862697225868,9.56440931424909,18.5330362865078,,,,,
669,12:11:00 PM,10.4177678762169,8.74883266701254,19.1666005432295,,,,,
670,12:11:00 PM,9.30353709524827,10.9630115665151,20.2665486617634,,,,,
671,12:11:00 PM,10.6323740348521,8.07827997680593,18.7106540116581,,,,,
672,12:11:00 PM,10.635120700705,10.2769554734947,20.9120761741997,,,,,
673,12:12:00 PM,7.82015442365795,10.5922727134007,18.4124271370586,,,,,
674,12:13:00 PM,12.2003540147099,8.27860347300638,20.4789574877163,,,,,
675,12:13:00 PM,9.70363475447859,7.22717978453932,16.9308145390179,,,,,
676,12:13:00 PM,10.9127170628986,8.64482558671834,19.557542649617,,,,,
677,12:14:00 PM,12.1798455763421,8.74028748435926,20.9201330607013,,,,,
678,12:15:00 PM,8.54106265449996,7.99295022431105,16.534012878811,,,,,
679,12:15:00 PM,7.43433942686239,7.86538285470138,15.2997222815638,,,,,
680,12:16:00 PM,12.4257637256996,8.61259804071169,21.0383617664113,,,,,
681,12:17:00 PM,8.63023773918882,7.50953703421125,16.1397747734001,,,,,
682,12:17:00 PM,12.9042329172643,10.7060457167272,23.6102786339915,,,,,
683,12:18:00 PM,11.1514938810389,9.54683065279092,20.6983245338298,,,,,
684,12:19:00 PM,11.0084841456343,9.45869319742424,20.4671773430586,,,,,
685,12:19:00 PM,7.22284615619373,9.24689474166082,16.4697408978546,,,,,
686,12:19:00 PM,11.4741355632191,10.8320261238441,22.3061616870632,,,,,
687,12:19:00 PM,10.2840968047121,10.6634418774987,20.9475386822108,,,,,
688,12:20:00 PM,11.42341380047,9.10187078463088,20.5252845851009,,,,,
689,12:20:00 PM,11.5215613269448,10.908444471572,22.4300057985168,,,,,
690,12:21:00 PM,9.00891140476699,7.36329233680227,16.3722037415693,,,,,
691,12:22:00 PM,7.21369060335093,10.6537980285043,17.8674886318552,,,,,
692,12:23:00 PM,7.55977050080874,9.97909482100894,17.5388653218177,,,,,
693,12:23:00 PM,9.75417340617084,8.92754905850398,18.6817224646748,,,,,
694,12:23:00 PM,8.13034455397198,9.76815088351085,17.8984954374828,,,,,
695,12:23:00 PM,11.1518601031526,10.8112735374004,21.963133640553,,,,,
696,12:23:00 PM,7.55171361430708,9.11810663167211,16.6698202459792,,,,,
697,12:25:00 PM,11.2141178624836,7.49598681600391,18.7101046784875,,,,,
698,12:25:00 PM,8.87688833277383,9.6442457350383,18.5211340678121,,,,,
699,12:26:00 PM,7.23273415326395,9.82015442365795,17.0528885769219,,,,,
700,12:27:00 PM,7.24958037049471,8.03079317606128,15.280373546556,,,,,
701,12:27:00 PM,9.59120456556902,7.38538773766289,16.9765923032319,,,,,
