Number,Arrival time,X1,X2,X3,,,,,
351,09:54:00 AM,8.06625568407239,17.6583758049257,25.7246314889981,,,,,
352,09:55:00 AM,7.0046998504593,19.4043397320475,26.4090395825068,,,,,
353,09:55:00 AM,6.66240424817652,18.4547257911924,25.1171300393689,,,,,
354,09:55:00 AM,8.32248908963286,16.0171514023255,24.3396404919584,,,,,
355,09:56:00 AM,5.28504287850581,19.4515823847163,24.7366252632221,,,,,
356,09:56:00 AM,7.04376354258858,16.9960631122776,24.0398266548662,,,,,
357,09:57:00 AM,6.40385143589587,15.1838129825739,21.5876644184698,,,,,
358,09:57:00 AM,8.68675801873837,14.0626239814447,22.7493820001831,,,,,
359,09:57:00 AM,7.93368327890866,16.3780632953887,24.3117465742973,,,,,
360,09:58:00 AM,8.34995574816126,17.740592669454,26.0905484176153,,,,,
361,09:58:00 AM,5.2999359111301,18.2331614123966,23.5330973235267,,,,,
362,09:58:00 AM,7.84371471297342,19.5012054811243,27.3449201940977,,,,,
363,10:00:00 AM,6.05984679708243,15.0038148136845,21.0636616107669,,,,,
364,10:02:00 AM,5.78139591662343,16.9436933500168,22.7250892666402,,,,,
365,10:03:00 AM,5.77040925321207,17.6752220221564,23.4456312753685,,,,,
366,10:03:00 AM,7.55159154026917,17.1407208471938,24.692312387463,,,,,
367,10:04:00 AM,5.33631397442549,18.8235114597003,24.1598254341258,,,,,
368,10:04:00 AM,7.47859126560259,19.3587450788903,26.8373363444929,,,,,
369,10:05:00 AM,5.91958372753075,16.5390179143651,22.4586016418958,,,,,
370,10:06:00 AM,7.92135380108036,15.0307321390423,22.9520859401227,,,,,
371,10:06:00 AM,8.1585436567278,15.282876064333,23.4414197210608,,,,,
372,10:08:00 AM,8.0696737571337,18.8689230018006,26.9385967589343,,,,,
373,10:09:00 AM,6.41947691274758,17.5100558488723,23.9295327616199,,,,,
374,10:09:00 AM,7.26691488387707,19.1102633747368,26.3771782586138,,,,,
375,10:09:00 AM,8.59422589800714,19.5797601245155,28.1739860225227,,,,,
376,10:09:00 AM,8.32151249732963,17.8387401959288,26.1602526932585,,,,,
377,10:10:00 AM,6.05716116824854,16.6258125553148,22.6829737235633,,,,,
378,10:10:00 AM,7.96310312204352,16.8702658162175,24.8333689382611,,,,,
379,10:11:00 AM,5.31019013031404,19.4261299478134,24.7363200781274,,,,,
380,10:12:00 AM,8.86095767082736,19.571520126957,28.4324777977844,,,,,
381,10:12:00 AM,7.07159642323069,17.6561784722434,24.7277748954741,,,,,
382,10:13:00 AM,8.93627735221412,18.9659718619343,27.9022492141484,,,,,
383,10:13:00 AM,6.60002441480758,15.9666127506333,22.5666371654408,,,,,
384,10:14:00 AM,7.59102145451216,14.3076265755181,21.8986480300302,,,,,
385,10:14:00 AM,5.40333262123478,17.8533890804773,23.2567217017121,,,,,
386,10:14:00 AM,7.41267128513443,18.7127292703024,26.1254005554369,,,,,
387,10:14:00 AM,7.63777581102939,17.0345164342174,24.6722922452467,,,,,
388,10:16:00 AM,8.42844935453353,18.2073427533799,26.6357921079135,,,,,
389,10:16:00 AM,6.98504593035676,14.7624744407483,21.7475203711051,,,,,
390,10:16:00 AM,6.55021820734275,14.4088869899594,20.9591051973022,,,,,
391,10:16:00 AM,6.08474990081484,15.9360332041383,22.0207831049532,,,,,
392,10:17:00 AM,6.98467970824305,17.7455366679891,24.7302163762322,,,,,
393,10:17:00 AM,5.19421979430525,14.7752922147282,19.9695120090335,,,,,
394,10:18:00 AM,7.57734916226691,14.4207892086551,21.998138370922,,,,,
395,10:18:00 AM,8.17197180089724,15.9483016449477,24.1202734458449,,,,,
396,10:18:00 AM,8.81945249794,16.9684133426923,25.7878658406323,,,,,
397,10:19:00 AM,8.59666737876522,15.1208227790155,23.7174901577807,,,,,
398,10:20:00 AM,7.06488235114597,19.9633777886288,27.0282601397748,,,,,
399,10:20:00 AM,7.38361766411328,19.7213049714652,27.1049226355785,,,,,
400,10:21:00 AM,5.88772240363781,16.0383922849208,21.9261146885586,,,,,
401,10:22:00 AM,6.10208441419721,17.9742423780023,24.0763267921995,,,,,
402,10:22:00 AM,5.95620593890194,19.5211645863216,25.4773705252235,,,,,
403,10:23:00 AM,7.86837366863002,19.7683645130772,27.6367381817072,,,,,
404,10:24:00 AM,6.80816064943388,16.5122837000641,23.320444349498,,,,,
405,10:24:00 AM,6.66154972991119,18.3759880367443,25.0375377666555,,,,,
406,10:24:00 AM,6.97967467268899,19.8427076021607,26.8223822748497,,,,,
407,10:24:00 AM,6.70122379222999,17.2346568193609,23.9358806115909,,,,,
408,10:25:00 AM,6.57658619953001,19.7850276192511,26.3616138187811,,,,,
409,10:25:00 AM,8.62572099978637,18.647175511948,27.2728965117344,,,,,
410,10:25:00 AM,7.0687887203589,15.4447462385937,22.5135349589526,,,,,
411,10:26:00 AM,7.12250129703665,15.1307107760857,22.2532120731223,,,,,
412,10:26:00 AM,7.34919278542436,18.1416058839686,25.490798669393,,,,,
413,10:26:00 AM,7.89461958677938,16.9869075594348,24.8815271462142,,,,,
414,10:27:00 AM,5.41566209906308,17.5686513870663,22.9843134861293,,,,,
415,10:27:00 AM,8.87780388805811,19.2170171208838,28.0948210089419,,,,,
416,10:27:00 AM,7.92196417126988,16.8495742667928,24.7715384380627,,,,,
417,10:28:00 AM,7.9809259315775,16.9425946836757,24.9235206152532,,,,,
418,10:28:00 AM,5.78225043488876,14.5202185125278,20.3024689474166,,,,,
419,10:28:00 AM,7.78524124881741,16.7300027466659,24.5152439954833,,,,,
420,10:29:00 AM,5.52992339854122,14.7339091158788,20.26383251442,,,,,
421,10:29:00 AM,5.11096530045473,17.4375438703574,22.5485091708121,,,,,
422,10:29:00 AM,5.69362468337046,14.3371074556719,20.0307321390423,,,,,
423,10:29:00 AM,6.65385906552324,14.1345866267891,20.7884456923124,,,,,
424,10:29:00 AM,7.59187597277749,17.6680806909391,25.2599566637165,,,,,
425,10:30:00 AM,7.49189733573412,18.0456556901761,25.5375530259102,,,,,
426,10:30:00 AM,7.14032410657063,17.7155064546648,24.8558305612354,,,,,
427,10:30:00 AM,5.67860957670827,14.0921048615986,19.7707144383068,,,,,
428,10:30:00 AM,5.02465895565661,18.4217658009583,23.4464247566149,,,,,
429,10:31:00 AM,5.8661152989288,17.1984008301035,23.0645161290323,,,,,
430,10:32:00 AM,5.41199987792596,18.1361125522629,23.5481124301889,,,,,
431,10:33:00 AM,6.43705557420576,18.8295541245766,25.2666096987823,,,,,
432,10:33:00 AM,8.75487533188879,17.3016754661702,26.056550798059,,,,,
433,10:34:00 AM,6.4811243018891,14.0144657734916,20.4955900753807,,,,,
434,10:34:00 AM,6.69096957304605,15.1294289986877,21.8203985717338,,,,,
435,10:36:00 AM,5.61183507797479,18.0989410077212,23.710776085696,,,,,
436,10:36:00 AM,5.04724265266884,17.0216986602374,22.0689413129063,,,,,
437,10:37:00 AM,7.59724723044527,15.436689352092,23.0339365825373,,,,,
438,10:38:00 AM,7.02557451094089,17.6120487075411,24.637623218482,,,,,
439,10:38:00 AM,8.56675923947874,18.9159825434126,27.4827417828913,,,,,
440,10:38:00 AM,7.2830286568804,18.2423169652394,25.5253456221198,,,,,
441,10:40:00 AM,6.66032898953215,17.3657643360698,24.026093325602,,,,,
442,10:40:00 AM,7.31488998077334,17.2357554857021,24.5506454664754,,,,,
443,10:40:00 AM,6.89629810480056,15.2601702932829,22.1564683980834,,,,,
444,10:41:00 AM,7.80404065065462,15.214209418012,23.0182500686666,,,,,
445,10:41:00 AM,7.26325266273995,15.4775231177709,22.7407757805109,,,,,
446,10:42:00 AM,8.92297128208258,16.6875209814753,25.6104922635579,,,,,
447,10:43:00 AM,6.08011108737449,14.9305703909421,21.0106814783166,,,,,
448,10:44:00 AM,7.45539719840083,17.966917935728,25.4223151341289,,,,,
449,10:46:00 AM,5.02087466048158,14.4109012115848,19.4317758720664,,,,,
450,10:46:00 AM,8.5532090212714,14.873439741203,23.4266487624744,,,,,
451,10:48:00 AM,7.36140018921476,15.7382732627338,23.0996734519486,,,,,
452,10:48:00 AM,6.44694357127598,16.4740134891812,22.9209570604572,,,,,
453,10:49:00 AM,5.48561052278207,19.0152287362285,24.5008392590106,,,,,
454,10:50:00 AM,5.00463881344035,15.9288918729209,20.9335306863613,,,,,
455,10:50:00 AM,5.97793511764885,18.2296823023164,24.2076174199652,,,,,
456,10:50:00 AM,6.16055787835322,15.2418591875973,21.4024170659505,,,,,
457,10:50:00 AM,5.22486037781915,18.3421124912259,23.5669728690451,,,,,
458,10:51:00 AM,8.43589587084567,17.9899899288919,26.4258857997375,,,,,
459,10:51:00 AM,5.87026581621754,15.1208227790155,20.991088595233,,,,,
460,10:51:00 AM,5.52723776970733,17.7486495559557,23.275887325663,,,,,
461,10:52:00 AM,5.18933683278909,18.0734885708182,23.2628254036073,,,,,
462,10:52:00 AM,8.76219977416303,18.6629230628376,27.4251228370006,,,,,
463,10:52:00 AM,8.98986785485397,14.6379589220862,23.6278267769402,,,,,
464,10:53:00 AM,5.60036011841182,17.1789910580767,22.7793511764885,,,,,
465,10:53:00 AM,7.49507126071963,18.0678121280557,25.5628833887753,,,,,
466,10:54:00 AM,5.80983916745506,17.1326639606922,22.9425031281472,,,,,
467,10:54:00 AM,7.33539841914121,19.9447004608295,27.2800988799707,,,,,
468,10:55:00 AM,5.94814905240028,16.8889431440168,22.8370921964171,,,,,
469,10:56:00 AM,8.74327829828791,14.717062898648,23.4603411969359,,,,,
470,10:56:00 AM,5.85488448744163,19.8434400463881,25.6983245338298,,,,,
471,10:56:00 AM,7.8399304177984,15.8475905636769,23.6875209814753,,,,,
472,10:56:00 AM,6.49259926145207,17.0381786553545,23.5307779168065,,,,,
473,10:57:00 AM,5.0059816278573,14.7989135410627,19.8048951689199,,,,,
474,10:57:00 AM,7.16705832087161,17.6918851283303,24.8589434492019,,,,,
475,10:57:00 AM,6.23429059724723,16.9685964537492,23.2028870509964,,,,,
476,10:57:00 AM,6.41788995025483,14.8283944212165,21.2462843714713,,,,,
477,10:58:00 AM,5.5999938962981,14.5125278481399,20.112521744438,,,,,
478,10:58:00 AM,7.18915372173223,19.6698507644887,26.8590044862209,,,,,
479,10:59:00 AM,8.01290932950835,18.5658742027039,26.5787835322123,,,,,
480,11:00:00 AM,5.774315622425,14.7837153233436,20.5580309457686,,,,,
481,11:02:00 AM,6.77459028901029,14.385265663625,21.1598559526353,,,,,
482,11:03:00 AM,5.97256385998108,14.8926664021729,20.865230262154,,,,,
483,11:03:00 AM,8.62511062959685,18.1978209784234,26.8229316080203,,,,,
484,11:04:00 AM,5.40308847315897,18.5131382183294,23.9162266914884,,,,,
485,11:04:00 AM,6.4382763145848,17.7389446699423,24.1772209845271,,,,,
486,11:04:00 AM,6.49589526047548,19.9533066805017,26.4492019409772,,,,,
487,11:05:00 AM,7.01898251289407,15.4134342478713,22.4324167607654,,,,,
488,11:05:00 AM,6.80523087252419,14.3885616626484,21.1937925351726,,,,,
489,11:06:00 AM,7.0505996887112,17.4007385479293,24.4513382366405,,,,,
490,11:06:00 AM,6.49247718741417,17.5367900631733,24.0292672505875,,,,,
491,11:07:00 AM,8.66173284096805,19.656666768395,28.3183996093631,,,,,
492,11:09:00 AM,7.58186590166936,14.5813776055177,22.1632435071871,,,,,
493,11:09:00 AM,7.80184331797235,14.3488265633106,22.150669881283,,,,,
494,11:10:00 AM,6.40885647144993,15.2341685232093,21.6430249946593,,,,,
495,11:10:00 AM,8.16025269325846,15.5738395336772,23.7340922269356,,,,,
496,11:11:00 AM,6.06985686819056,15.8887905514695,21.95864741966,,,,,
497,11:11:00 AM,5.20728171636097,18.9793389690848,24.1866206854457,,,,,
498,11:12:00 AM,8.12277596362194,18.4950102237007,26.6177861873226,,,,,
499,11:12:00 AM,7.61018707846309,17.9119846186712,25.5221716971343,,,,,
500,11:13:00 AM,6.79680776390881,15.7930234687338,22.5898312326426,,,,,
501,11:14:00 AM,7.24103518784143,18.6795861690115,25.9206213568529,,,,,
502,11:14:00 AM,5.04260383922849,14.649678029725,19.6922818689535,,,,,
503,11:14:00 AM,8.79552598651082,15.191320535905,23.9868465224158,,,,,
504,11:14:00 AM,8.38218329416791,14.1878719443342,22.5700552385022,,,,,
505,11:15:00 AM,8.13229773857845,18.4012573625904,26.5335551011689,,,,,
506,11:15:00 AM,6.21634571367534,19.9494613483078,26.1658070619831,,,,,
507,11:15:00 AM,7.36408581804865,18.3468733787042,25.7109591967528,,,,,
508,11:15:00 AM,5.5080721457564,18.2097231971191,23.7177953428755,,,,,
509,11:15:00 AM,8.95312356944487,17.9136326181829,26.8667561876278,,,,,
510,11:16:00 AM,7.07110812707907,16.5500045777764,23.6211127048555,,,,,
511,11:16:00 AM,7.10663167210914,19.5187841425825,26.6254158146916,,,,,
512,11:16:00 AM,6.58708456678976,16.612811670278,23.1998962370678,,,,,
513,11:17:00 AM,7.1177404095584,14.4293954283273,21.5471358378857,,,,,
514,11:17:00 AM,5.41236610003967,17.3860896633808,22.7984557634205,,,,,
515,11:18:00 AM,6.4598834192938,17.1841181676687,23.6440015869625,,,,,
516,11:19:00 AM,6.74700155644398,19.1241798150578,25.8711813715018,,,,,
517,11:19:00 AM,7.92294076357311,14.2900479140599,22.212988677633,,,,,
518,11:20:00 AM,7.30524613177892,19.8668782616657,27.1721243934446,,,,,
519,11:21:00 AM,7.36384166997284,14.8166753135777,22.1805169835505,,,,,
520,11:21:00 AM,5.76491592150639,19.2172002319407,24.9821161534471,,,,,
521,11:22:00 AM,5.25122837000641,16.3947264015625,21.645954771569,,,,,
522,11:22:00 AM,5.46339304788354,14.3358256782739,19.7992187261574,,,,,
523,11:23:00 AM,6.59294412060915,17.2595599230934,23.8525040437025,,,,,
524,11:23:00 AM,6.56840723899045,17.7398602252266,24.308267464217,,,,,
525,11:24:00 AM,8.56370738853114,17.0652790917692,25.6289864803003,,,,,
526,11:24:00 AM,6.77141636402478,18.2289498580889,25.0003662221137,,,,,
527,11:24:00 AM,7.69124423963134,16.0021362956633,23.6933805352947,,,,,
528,11:25:00 AM,7.93392742698447,19.8368480483413,27.7707754753258,,,,,
529,11:25:00 AM,7.30658894619587,17.0315866573077,24.3381756035035,,,,,
530,11:26:00 AM,7.56392101809748,19.8683431501205,27.432264168218,,,,,
531,11:26:00 AM,5.63246559038057,17.5455793939024,23.178044984283,,,,,
532,11:27:00 AM,7.0044557023835,16.6009094515824,23.6053651539659,,,,,
533,11:28:00 AM,5.85720389416181,14.2239448225349,20.0811487166967,,,,,
534,11:29:00 AM,5.28919339579455,18.8313852351451,24.1205786309397,,,,,
535,11:30:00 AM,6.33256019775994,16.0460829493088,22.3786431470687,,,,,
536,11:31:00 AM,5.25318155461287,19.8941618091372,25.1473433637501,,,,,
537,11:31:00 AM,8.13412884914701,17.0647297585986,25.1988586077456,,,,,
538,11:32:00 AM,5.17847224341563,16.8321787163915,22.0106509598071,,,,,
539,11:32:00 AM,5.13806573686941,18.4239631336406,23.56202887051,,,,,
540,11:32:00 AM,5.5172276985992,17.7720877712333,23.2893154698325,,,,,
541,11:33:00 AM,8.99511703848384,19.9401226844081,28.9352397228919,,,,,
542,11:33:00 AM,6.55009613330485,14.0505386516923,20.6006347849971,,,,,
543,11:34:00 AM,6.4169133579516,17.1227759636219,23.5396893215735,,,,,
544,11:35:00 AM,5.72621845149083,14.9530930509354,20.6793115024262,,,,,
545,11:36:00 AM,7.55134739219337,17.5450300607318,25.0963774529252,,,,,
546,11:38:00 AM,7.36994537186804,14.8489028595843,22.2188482314524,,,,,
547,11:40:00 AM,8.37498092593158,18.7105319376202,27.0855128635517,,,,,
548,11:40:00 AM,8.95239112521744,19.7674489577929,28.7198400830103,,,,,
549,11:41:00 AM,7.518753624073,17.7872859889523,25.3060396130253,,,,,
550,11:42:00 AM,7.69527268288217,19.8134098330638,27.5086825159459,,,,,
551,11:42:00 AM,7.22431104464858,17.5073091830195,24.7316202276681,,,,,
552,11:42:00 AM,7.40412610248116,16.0235602893155,23.4276863917966,,,,,
553,11:42:00 AM,7.73409222693564,15.9349345377972,23.6690267647328,,,,,
554,11:43:00 AM,6.62700277718436,14.0547502059999,20.6817529831843,,,,,
555,11:43:00 AM,8.82909634693442,16.4273201696829,25.2564165166173,,,,,
556,11:44:00 AM,7.99191259498886,15.2310556352428,23.2229682302316,,,,,
557,11:45:00 AM,7.96029541917173,15.7007354960784,23.6610309152501,,,,,
558,11:45:00 AM,5.39344462416456,18.7127292703024,24.106173894467,,,,,
559,11:45:00 AM,5.95107882930998,14.2246772667623,20.1757560960723,,,,,
560,11:45:00 AM,5.08789330729087,17.6162602618488,22.7041535691397,,,,,
561,11:45:00 AM,5.10608233893857,17.9449446089053,23.0510269478439,,,,,
562,11:46:00 AM,7.19318216498306,17.5917233802301,24.7849055452132,,,,,
563,11:46:00 AM,5.2235175634022,19.3272499771111,24.5507675405133,,,,,
564,11:47:00 AM,8.10715048677023,19.366801965392,27.4739524521622,,,,,
565,11:47:00 AM,8.98364207892087,14.6877651295511,23.6714072084719,,,,,
566,11:47:00 AM,6.41959898678549,17.8757286294137,24.2953276161992,,,,,
567,11:47:00 AM,5.97573778496658,15.4485915707877,21.4243293557543,,,,,
568,11:48:00 AM,5.5326090273751,14.546769615772,20.0793786431471,,,,,
569,11:48:00 AM,8.73094882045961,17.118930631428,25.8498794518876,,,,,
570,11:48:00 AM,5.89431440168462,14.8511001922666,20.7454145939512,,,,,
571,11:49:00 AM,7.03399761955626,17.1661732840968,24.2001709036531,,,,,
572,11:49:00 AM,5.0123294778283,15.1162450025941,20.1285744804224,,,,,
573,11:50:00 AM,7.02398754844813,17.2883083590197,24.3122959074679,,,,,
574,11:51:00 AM,6.73259681997131,17.5809198278756,24.3135166478469,,,,,
575,11:51:00 AM,7.62471388897366,14.6487624744407,22.2734763634144,,,,,
576,11:52:00 AM,7.15021210364086,19.4918668172246,26.6420789208655,,,,,
577,11:52:00 AM,5.20142216254158,14.1706595049898,19.3720816675314,,,,,
578,11:52:00 AM,5.46705526902066,19.4649494918668,24.9320047608875,,,,,
579,11:53:00 AM,6.50370799890133,17.7275917844173,24.2312997833186,,,,,
580,11:53:00 AM,8.61778618732261,19.0910367137669,27.7088229010895,,,,,
581,11:53:00 AM,8.42979216895047,15.786431470687,24.2162236396374,,,,,
582,11:54:00 AM,7.0536515396588,16.6245307779168,23.6781823175756,,,,,
583,11:55:00 AM,5.4375133518479,16.4903103732414,21.9278237250893,,,,,
584,11:56:00 AM,8.21189001129185,15.2920316171758,23.5039216284677,,,,,
585,11:56:00 AM,6.03115939817499,16.0697042756432,22.1008636738182,,,,,
586,11:57:00 AM,8.38657795953246,18.0485854670858,26.4351634266182,,,,,
587,11:57:00 AM,5.16016113773003,14.5949278237251,19.7550889614551,,,,,
588,11:57:00 AM,7.4820093386639,16.25043488876,23.7324442274239,,,,,
589,11:58:00 AM,8.10214545121616,14.1706595049898,22.2728049562059,,,,,
590,11:58:00 AM,8.94433423871578,18.4389782403027,27.3833124790185,,,,,
591,11:58:00 AM,7.93307290871914,18.4816431165502,26.4147160252693,,,,,
592,11:58:00 AM,7.5524460585345,16.0078127384259,23.5602587969604,,,,,
593,11:58:00 AM,5.54445020905179,14.8769188512833,20.4213690603351,,,,,
594,12:00:00 PM,7.19501327555162,15.6924954985199,22.8875087740715,,,,,
595,12:00:00 PM,6.82976775414289,18.6766563921018,25.5064241462447,,,,,
596,12:00:00 PM,5.76601458784753,15.3319498275704,21.0979644154179,,,,,
597,12:00:00 PM,6.63652455214087,17.8458815271462,24.4824060792871,,,,,
598,12:01:00 PM,7.3842280343028,19.9586169011506,27.3428449354534,,,,,
599,12:01:00 PM,7.87447737052522,14.3729972228156,22.2474745933409,,,,,
600,12:01:00 PM,5.77236243781854,14.7238380077517,20.4962004455702,,,,,
601,12:01:00 PM,5.26758629108554,18.3309427167577,23.5985290078433,,,,,
602,12:01:00 PM,7.32966093935972,16.2052064577166,23.5348673970763,,,,,
603,12:01:00 PM,5.15405743583483,15.4773400067141,20.6313974425489,,,,,
604,12:02:00 PM,8.68614764854885,15.0309152500992,23.717062898648,,,,,
605,12:02:00 PM,5.96255378887295,15.0929898983734,21.0555436872463,,,,,
606,12:03:00 PM,7.85018463698233,19.2382580034791,27.0884426404614,,,,,
607,12:03:00 PM,7.0353404339732,19.305825983459,26.3411664174322,,,,,
608,12:03:00 PM,6.94170964690085,16.1033967101047,23.0451063570055,,,,,
609,12:04:00 PM,8.81908627582629,18.1831720938749,27.0022583697012,,,,,
610,12:04:00 PM,6.45084994048891,15.1041596728416,21.5550096133305,,,,,
611,12:04:00 PM,5.60512100589007,16.123355815302,21.7284768211921,,,,,
612,12:04:00 PM,8.46678060243538,18.9304483169042,27.3972289193396,,,,,
613,12:04:00 PM,7.4850611896115,16.2813806573687,23.7664418469802,,,,,
614,12:05:00 PM,7.89315469832453,17.8196966460158,25.7128513443403,,,,,
615,12:05:00 PM,7.46528519547105,14.7090060121464,22.1742912076174,,,,,
616,12:06:00 PM,8.80260628070925,15.6937772759178,24.4963835566271,,,,,
617,12:06:00 PM,7.29987487411115,16.2850428785058,23.584917752617,,,,,
618,12:07:00 PM,6.27030243842891,17.3595385601367,23.6298409985656,,,,,
619,12:07:00 PM,6.00125125888852,16.1350749229408,22.1363261818293,,,,,
620,12:07:00 PM,6.79363383892331,15.1796014282662,21.9732352671895,,,,,
621,12:08:00 PM,8.7244788964507,18.8282723471786,27.5527512436293,,,,,
622,12:08:00 PM,7.21747489852596,17.8486281929991,25.066103091525,,,,,
623,12:08:00 PM,5.25501266518143,16.9499191259499,22.2049317911313,,,,,
624,12:08:00 PM,5.47279274880215,15.9799798577837,21.4527726065859,,,,,
625,12:09:00 PM,7.1852473525193,18.4232306894131,25.6084780419324,,,,,
626,12:10:00 PM,8.87902462843715,19.8851893673513,28.7642139957884,,,,,
627,12:10:00 PM,7.52241584521012,17.950437940611,25.4728537858211,,,,,
628,12:11:00 PM,5.76723532822657,16.9259315775018,22.6931669057283,,,,,
629,12:11:00 PM,6.45768608661153,17.9107028412732,24.3683889278848,,,,,
630,12:11:00 PM,6.2579729606006,19.9425031281472,26.2004760887478,,,,,
631,12:12:00 PM,6.80291146580401,17.7310708944975,24.5339823603015,,,,,
632,12:12:00 PM,6.64885402996918,19.1902829065828,25.839136936552,,,,,
633,12:12:00 PM,8.71398052919096,19.9053315836055,28.6193121127964,,,,,
634,12:12:00 PM,5.5752128666036,18.780663472396,24.3558763389996,,,,,
635,12:12:00 PM,8.22617267372662,15.1986449781793,23.4248176519059,,,,,
636,12:13:00 PM,7.35578478347118,19.4924161503952,26.8482009338664,,,,,
637,12:13:00 PM,6.3586840418714,14.9259926145207,21.2846766563921,,,,,
638,12:13:00 PM,5.25891903439436,15.8073061311686,21.0662251655629,,,,,
639,12:14:00 PM,7.57966856898709,18.2392040772729,25.81887264626,,,,,
640,12:14:00 PM,5.30872524185919,14.8500015259255,20.1587267677847,,,,,
641,12:14:00 PM,6.77996154667806,18.8962065492721,25.6761680959502,,,,,
642,12:14:00 PM,6.1935178685873,17.3252967925047,23.518814661092,,,,,
643,12:15:00 PM,7.06305124057741,16.7237769707328,23.7868282113102,,,,,
644,12:15:00 PM,5.34803308206427,18.3082369457076,23.6562700277718,,,,,
645,12:15:00 PM,7.13873714407788,17.7034211249123,24.8421582689901,,,,,
646,12:16:00 PM,7.85152745139927,17.6049073763237,25.456434827723,,,,,
647,12:16:00 PM,5.39442121646779,19.0436109500412,24.438032166509,,,,,
648,12:17:00 PM,5.91543321024201,16.0878322702719,22.0032654805139,,,,,
649,12:17:00 PM,6.32242805261391,15.504074221015,21.826502273629,,,,,
650,12:17:00 PM,8.93176061281167,16.7179174169134,25.649678029725,,,,,
651,12:17:00 PM,6.3923764763329,14.3574327829829,20.7498092593158,,,,,
652,12:17:00 PM,5.80678731650746,15.5890377513962,21.3958250679037,,,,,
653,12:17:00 PM,7.18756675923948,14.4636371959594,21.6512039551988,,,,,
654,12:17:00 PM,5.13220618305002,16.0700704977569,21.2022766808069,,,,,
655,12:18:00 PM,8.16061891537217,19.7445600756859,27.9051789910581,,,,,
656,12:18:00 PM,5.11987670522172,18.6883754997406,23.8082522049623,,,,,
657,12:19:00 PM,8.21665089877011,14.6159855952635,22.8326364940336,,,,,
658,12:19:00 PM,6.67961668752098,19.5709707937864,26.2505874813074,,,,,
659,12:19:00 PM,8.99780266731773,14.4431287575915,23.4409314249092,,,,,
660,12:19:00 PM,8.02206488235115,15.7655568102054,23.7876216925565,,,,,
661,12:20:00 PM,5.71376689962462,17.5318460646382,23.2456129642628,,,,,
662,12:22:00 PM,8.24143192846461,17.3776665547655,25.6190984832301,,,,,
663,12:22:00 PM,8.16086306344798,16.3716544083987,24.5325174718467,,,,,
664,12:23:00 PM,8.96423230689413,14.8983428449355,23.8625751518296,,,,,
665,12:24:00 PM,5.66457106234931,14.4841456343272,20.1487166966765,,,,,
666,12:24:00 PM,5.84694967497787,16.1511886959441,21.998138370922,,,,,
667,12:24:00 PM,5.60255745109409,19.1091647083956,24.7117221594897,,,,,
668,12:26:00 PM,5.96377452925199,15.6639301736503,21.6277047029023,,,,,
669,12:27:00 PM,6.38517410809656,14.7961668752098,21.1813409833064,,,,,
670,12:28:00 PM,5.4405652027955,14.7600939970092,20.2006591998047,,,,,
671,12:30:00 PM,6.81328775902585,14.5326700643941,21.3459578234199,,,,,
672,12:32:00 PM,6.58452101199377,19.9811395611438,26.5656605731376,,,,,
673,12:34:00 PM,7.08526871547594,17.0614337595752,24.1467024750511,,,,,
674,12:35:00 PM,5.69203772087771,19.3733939634388,25.0654316843165,,,,,
675,12:37:00 PM,8.88622699667348,17.2919705801569,26.1781975768303,,,,,
676,12:38:00 PM,6.23526718955046,19.435468611713,25.6707358012635,,,,,
677,12:38:00 PM,7.47004608294931,14.9208655049287,22.390911587878,,,,,
678,12:38:00 PM,7.69124423963134,14.8743552964873,22.5655995361187,,,,,
679,12:39:00 PM,5.93704031495102,16.3117770928068,22.2488174077578,,,,,
680,12:40:00 PM,8.41477706228828,15.5203711050752,23.9351481673635,,,,,
681,12:40:00 PM,5.50599688711203,18.087771233253,23.593768120365,,,,,
682,12:40:00 PM,6.14896084475234,16.5408490249336,22.689809869686,,,,,
683,12:40:00 PM,5.99856563005463,15.5099337748344,21.5084994048891,,,,,
684,12:40:00 PM,6.52641376995148,18.2357249671926,24.7621387371441,,,,,
685,12:41:00 PM,6.47697378460036,18.3054902798547,24.7824640644551,,,,,
686,12:41:00 PM,6.73247474593341,16.9193395794549,23.6518143253883,,,,,
687,12:41:00 PM,5.51747184667501,16.9173253578295,22.4347972045045,,,,,
688,12:43:00 PM,8.88891262550737,19.4763023773919,28.3652150028993,,,,,
689,12:43:00 PM,6.45243690298166,18.9260536515397,25.3784905545213,,,,,
690,12:44:00 PM,8.15659047212134,17.8394726401563,25.9960631122776,,,,,
691,12:44:00 PM,5.57704397717215,18.3869747001556,23.9640186773278,,,,,
692,12:44:00 PM,6.56645405438398,18.6546830652791,25.2211371196631,,,,,
693,12:45:00 PM,7.29633472701193,15.7972350230415,23.0935697500534,,,,,
694,12:45:00 PM,5.65944395275735,16.5020294808802,22.1614734336375,,,,,
695,12:45:00 PM,7.97238074892422,17.0813928647725,25.0537736136967,,,,,
696,12:45:00 PM,5.64479506820887,18.9888607440413,24.6336558122501,,,,,
697,12:47:00 PM,6.33915219580676,18.1472823267312,24.4864345225379,,,,,
698,12:47:00 PM,6.48576311532945,15.577867976928,22.0636310922575,,,,,
699,12:48:00 PM,7.26105533005768,18.9251380962554,26.1861934263131,,,,,
700,12:48:00 PM,7.57747123630482,17.8967864009522,25.474257637257,,,,,
701,12:48:00 PM,5.83999145481735,15.150669881283,20.9906613361003,,,,,
